t,odom_vx,odom_wz,x,y,yaw
16.88525676727295,0.17581347642850637,0.031583526413436876,16.88525676727295,-0.11131234660513609,-0.8537854731464622
16.92080521583557,0.17836267535761505,0.031583526413436876,16.92080521583557,-0.11486456153339152,-0.8539070472748652
16.954437255859375,0.1842980097317757,0.05309999110489332,16.954437255859375,-0.12385050063658784,-0.8542326609692265
16.98669934272766,0.1743227904050715,0.05639998605221734,16.98669934272766,-0.129796782204938,-0.8544646227135837
17.020710229873657,0.17627500121140544,0.05639998605402326,17.020710229873657,-0.1334310869650226,-0.8546091452452601
17.05286192893982,0.17985094432963433,0.06509999131519247,17.05286192893982,-0.1386281712192569,-0.8548219904854759
17.087356090545654,0.17621247261352238,0.058072517577847586,17.087356090545654,-0.1451455062119416,-0.8551080384599153
17.12016987800598,0.1776916843547619,0.0580798959026282,17.12016987800598,-0.14866601936865947,-0.8552669642643747
17.1543185710907,0.1825887346273625,0.08689998239774917,17.1543185710907,-0.15761513326507098,-0.8556939683621935
17.185085773468018,0.18673901648771987,0.08689998239774917,17.185085773468018,-0.16499188976278226,-0.856074748948041
17.22002911567688,0.1546196712093689,0.09999997893520565,17.22002911567688,-0.16519243234425326,-0.8561064559393566
17.252267599105835,0.15763874863010957,0.09999997893520565,17.252267599105835,-0.16986769754489953,-0.8563691096593228
17.28620219230652,0.15132579514587968,0.06635507607605706,17.28620219230652,-0.17538552784917433,-0.8567053854751504
17.319801092147827,0.1530229369949677,0.06635507607605706,17.319801092147827,-0.1784256611560095,-0.8568946340364525
17.353775024414062,0.15725953614768684,0.06635507607605706,17.353775024414062,-0.18616170309076324,-0.8573927504283929
17.387521743774414,0.178529883633564,0.043471024503532484,17.387521743774414,-0.1942511046631977,-0.857919256474296
17.419507265090942,0.18113108196553282,0.043471024503532484,17.419507265090942,-0.19962262259872626,-0.8582828267759288
17.452818632125854,0.182974634895917,0.043471024503532484,17.452818632125854,-0.20347629453909027,-0.8585487006916368
17.487828731536865,0.1871776510163444,0.07269998400774365,17.487828731536865,-0.2124780311385137,-0.8591910843367278
17.51990270614624,0.17223952861254277,0.06867697444758887,17.51990270614624,-0.21452430458264451,-0.8593506098513094
17.554595232009888,0.17465335827357903,0.0686833475647564,17.554595232009888,-0.22137853978975042,-0.8598710388413884
17.586968898773193,0.17671811229461262,0.08249999370154729,17.586968898773193,-0.22663330055917635,-0.8602835619270707
17.61976933479309,0.2074668304552281,0.08249997163878194,17.61976933479309,-0.236877204594687,-0.8611033794499289
17.65213918685913,0.2090184363900934,0.08249997163878194,17.65213918685913,-0.24110561587266205,-0.8614587473725841
17.68911910057068,0.1926295491158263,0.061100189945729994,17.68911910057068,-0.24974378785259754,-0.8622131458354292
17.720060110092163,0.19241232479773032,0.06110785873730944,17.720060110092163,-0.25362085139762613,-0.862555975654451
17.756184577941895,0.1925998024074382,0.05420000395907337,17.756184577941895,-0.2611456548917504,-0.8632363799969853
17.787002563476562,0.19250934013399398,0.054200003960167435,17.787002563476562,-0.2668486869266311,-0.8637619850926777
17.820844411849976,0.20196141106371043,0.035600006502484564,17.820844411849976,-0.2755394273707858,-0.8645772334208413
17.85455298423767,0.20230337542488183,0.039999989053259015,17.85455298423767,-0.279583344686615,-0.8649631540429568
17.88687229156494,0.2026271141219244,0.022500017449690667,17.88687229156494,-0.2896641151249857,-0.8659373636734634
17.92019510269165,0.24319697504780424,0.022500027093931892,17.92019510269165,-0.2978486289894516,-0.8667261871057713
17.953091859817505,0.24340448026191505,0.038899979393991736,17.953091859817505,-0.3026346566392375,-0.8671970978107086
17.989362239837646,0.2434647147148726,0.03889997939399174,17.989362239837646,-0.31471730573690554,-0.8683990527456783
18.021073818206787,0.20080493353307893,0.032799344363127925,18.021073818206787,-0.3154041924440161,-0.8684800014004328
18.05276870727539,0.20072906790409764,0.04439999424962758,18.05276870727539,-0.3253497443946996,-0.8694963408476366
18.089017629623413,0.20093184445164808,0.04439999424962758,18.089017629623413,-0.33332978136717367,-0.8703275798427969
18.119876623153687,0.19692311639822563,0.03573157467274539,18.119876623153687,-0.33700087590078304,-0.870715294003326
18.152558088302612,0.1964462763196162,0.03573231308247483,18.152558088302612,-0.3428731379617582,-0.871338621813374
18.18521022796631,0.19695732296460616,0.03572740810112484,18.18521022796631,-0.350698196631964,-0.8721807910097992
18.22006893157959,0.17124807040660558,2.1144215624907536e-08,18.22006893157959,-0.3522556097486313,-0.8723455711692133
18.253999948501587,0.17102916122800718,2.1144215624907536e-08,18.253999948501587,-0.3607681883454243,-0.8732610675872293
18.286181211471558,0.1702300648331375,1.5107488737319384e-14,18.286181211471558,-0.3675214615756508,-0.8739872449528168
18.319356441497803,0.1714112480209624,-0.02329997010088526,18.319356441497803,-0.37105954482602505,-0.8743676877161859
18.35481548309326,0.1711241830468203,-0.02329997010088526,18.35481548309326,-0.37614738236767054,-0.8749136962697859
18.39177703857422,0.17102110234111548,-0.05049998054175424,18.39177703857422,-0.3829637195030595,-0.8756380463207422
18.42041826248169,0.18112629647421288,-0.05008743091745357,18.42041826248169,-0.38738430950502717,-0.8761031538728828
18.453831672668457,0.18018626614939287,-0.026600023061120234,18.453831672668457,-0.39630393574106,-0.8770267441772931
18.486909866333008,0.17939833080719336,-2.2528738864019404e-08,18.486909866333008,-0.4034630067232442,-0.8777574901021704
18.525306940078735,0.16062293197743402,-3.031662474593205e-08,18.525306940078735,-0.406806788902939,-0.8780945789084874
18.552928686141968,0.16014909867599816,-3.031667573547853e-08,18.552928686141968,-0.41001845921808605,-0.878421236298784
18.587123155593872,0.15887616172652239,-0.01889998653094718,18.587123155593872,-0.4163319536982343,-0.8790614726664774
18.62046480178833,0.17542584629858998,-9.414322400327682e-09,18.62046480178833,-0.4229029129935108,-0.879726191702569
18.652886152267456,0.17509886652932874,-2.302159144885641e-14,18.652886152267456,-0.4299135231207066,-0.8804323286409101
18.68628168106079,0.17440246051293715,-2.3014522825323266e-14,18.68628168106079,-0.433335314518685,-0.8807769918752303
18.719339609146118,0.17926865517915738,0.047599974393086206,18.719339609146118,-0.44264122727861943,-0.8817219912624955
18.752875804901123,0.17854314585946168,0.05849998660784123,18.752875804901123,-0.446326722609017,-0.8821017089575127
18.786786794662476,0.1781584300849035,0.058499986607841226,18.786786794662476,-0.45509083678508006,-0.8830204415246721
18.820061445236206,0.18686806588697846,0.03150041721344027,18.820061445236206,-0.45951777918762104,-0.8834906050808802
18.8528413772583,0.18608566749291802,0.03449999830024333,18.8528413772583,-0.46688573672945616,-0.8842844370037575
18.88999843597412,0.18560324754101115,0.03449999830024333,18.88999843597412,-0.47242730286235834,-0.8848870898896276
18.923202514648438,0.184783425548372,0.03449999830027659,18.923202514648438,-0.47979393375345736,-0.8856985153035049
18.954230546951294,0.18525730056386597,0.04110001246275899,18.954230546951294,-0.48355860482702906,-0.8861182637239015
18.987581968307495,0.18437687462804633,0.02800001311424903,18.987581968307495,-0.49273112959448045,-0.887153889944119
19.02149248123169,0.17230938209354704,0.026900002731245293,19.02149248123169,-0.4953725394009937,-0.8874588663734068
19.054641485214233,0.17189108689485585,0.03669997531427887,19.054641485214233,-0.5022168005638776,-0.8882471576050999
19.0914945602417,0.17147594269134422,0.048699987987957744,19.0914945602417,-0.5072955689384723,-0.8888372299288254
19.119815826416016,0.1971089334535489,0.04959419053279383,19.119815826416016,-0.5168110263666121,-0.8899538920987723
19.15391230583191,0.1967083899191338,0.04959419053279383,19.15391230583191,-0.5207834687537239,-0.8904283776845353
19.185418605804443,0.1976874957872963,0.08249998165717698,19.185418605804443,-0.5305634721364509,-0.8916207130296184
19.21895718574524,0.19646705094744052,0.0665827280727331,19.21895718574524,-0.5343901146806102,-0.892098975059639
19.252442121505737,0.19601587650813182,0.0665890396726235,19.252442121505737,-0.5382207029676696,-0.8925819827687126
19.287648916244507,0.19530652278499783,0.036700014133547676,19.287648916244507,-0.547949284502267,-0.8938245583344513
19.32083487510681,0.20212263324341243,0.035543447407384327,19.32083487510681,-0.5564240005689562,-0.8949246005138888
19.353984832763672,0.20217252228358604,0.035543447407384327,19.353984832763672,-0.5604892669653962,-0.8954573370952916
19.390947580337524,0.20231068911535452,0.022500007281023658,19.390947580337524,-0.5704548517831792,-0.8967716423051445
19.42076301574707,0.21387197140748976,2.389729199941959e-08,19.42076301574707,-0.5757264616163468,-0.8974696567337923
19.45257544517517,0.21396382370891204,4.0747667680472705e-14,19.45257544517517,-0.5819444516255973,-0.8982970896360093
19.487143516540527,0.21408841409394805,4.0747667680472705e-14,19.487143516540527,-0.5903829303568853,-0.8994200047539106
19.5196533203125,0.18602099882749124,0.02800000371833979,19.5196533203125,-0.5923084209614949,-0.8996788641353604
19.553678274154663,0.18506338676052358,0.02800000371833979,19.553678274154663,-0.6015050716603927,-0.9009130610909382
19.5855393409729,0.18658397601276974,0.03339999700035315,19.5855393409729,-0.6089597960236636,-0.9019244172890648
19.621551513671875,0.2086195704067417,0.022500027107545725,19.621551513671875,-0.6147672643091696,-0.9027139388456551
19.652058601379395,0.20837951966560975,0.022500027107545752,19.652058601379395,-0.6209367268020792,-0.9035608559784305
19.68953847885132,0.2083763208140684,2.2463081627427384e-08,19.68953847885132,-0.6291700681300071,-0.9046976235264168
19.719330549240112,0.18027356853533077,-1.312133254046527e-08,19.719330549240112,-0.6309480186546631,-0.9049460565985976
19.752737760543823,0.18140528712825757,-1.313014464971215e-08,19.752737760543823,-0.6399076245370694,-0.9061838257470098
19.786065340042114,0.1820533540836903,0.018200024512311536,19.786065340042114,-0.6471107657445105,-0.9071819913242657
19.819872617721558,0.1727744994398289,0.01677645694123552,19.819872617721558,-0.6498877683223022,-0.9075700664445677
19.853280067443848,0.17262910135764628,0.016776747042888368,19.853280067443848,-0.6553566266604992,-0.9083339539775415
19.886467695236206,0.17121216820249835,0.046499979087327635,19.886467695236206,-0.661724957874229,-0.9092313293659493
19.919865369796753,0.16896368093589964,0.048686103450850345,19.919865369796753,-0.6649441382429312,-0.9096903766099285
19.95334219932556,0.16865778065884449,0.07269997962442207,19.95334219932556,-0.6732361724178831,-0.9108849774990808
19.987517595291138,0.16831502110221153,0.07269997962542812,19.987517595291138,-0.6798952574047126,-0.9118663637208739
20.019100189208984,0.18128952673618628,0.06486291920449296,20.019100189208984,-0.6862119424553311,-0.9128061469297496
20.052876472473145,0.18077896062573368,0.09339998159255956,20.052876472473145,-0.6897961411713669,-0.913352574525908
20.09879207611084,0.1798598790559192,0.09339998159471308,20.09879207611084,-0.6969280229208821,-0.9144560083319434
20.125369548797607,0.16531020363779333,0.07379999624669241,20.125369548797607,-0.7009573886129388,-0.9150992458010192
20.152411460876465,0.16562130398677666,0.07379999622622982,20.152411460876465,-0.707467490186072,-0.9161442419701727
20.1870276927948,0.16557405387661028,0.07379999622622982,20.1870276927948,-0.7140030523202372,-0.917212856437715
20.219531297683716,0.16361523726800634,0.05199999693463577,20.219531297683716,-0.7187047256042652,-0.9179896163590796
20.25266456604004,0.16358891617789104,0.05199999693463577,20.25266456604004,-0.7219447453179964,-0.9185296382193938
20.286238431930542,0.16352341660026307,0.05199999693463577,20.286238431930542,-0.7300029596235101,-0.9198865566273172
20.319254398345947,0.13212113910623266,0.007712545969263088,20.319254398345947,-0.7305845313840411,-0.9199923487443039
20.355178833007812,0.13193990964586183,0.007712545969263088,20.355178833007812,-0.7357703455446146,-0.9208727261557809
20.389599323272705,0.13180342698586936,0.007712545969263088,20.389599323272705,-0.7396708949135057,-0.9215358336228853
20.421010971069336,0.0877573436714614,0.19096801919356055,20.421010971069336,-0.7399164663863929,-0.9216717531533449
20.452803134918213,0.0852480030031091,0.19107435227347577,20.452803134918213,-0.7415458853663743,-0.9219762550546328
20.486520528793335,0.08317925119928682,0.19107435227347577,20.486520528793335,-0.7456700318669848,-0.9227736233134614
20.520664930343628,0.17318526360951286,0.6715418522812766,20.520664930343628,-0.7533280467002972,-0.9245828736491353
20.554278135299683,0.1719872414211073,0.6715418522812766,20.554278135299683,-0.7599727273323675,-0.9263171656126343
20.587698698043823,0.17108673210576208,0.6715418522812766,20.587698698043823,-0.7649100546273075,-0.9277121544016477
20.618980884552002,0.16988198013761266,0.6715418522812766,20.618980884552002,-0.7714214736722558,-0.9297462928682851
20.653170824050903,0.1692689645657765,0.6715418522812766,20.653170824050903,-0.7746963638045589,-0.9308399918274052
20.690683126449585,0.1677739151405164,0.6715418522812766,20.690683126449585,-0.7825739962592182,-0.9336619809054312
20.71913433074951,0.16716489602648085,0.6715418522812766,20.71913433074951,-0.7857294057079824,-0.9348944757327499
20.752818822860718,0.16657097447799488,0.6715418522812766,20.752818822860718,-0.7887827448701564,-0.9361243782508047
20.78666114807129,0.16506427092788548,0.6715418522812766,20.78666114807129,-0.7964118781025192,-0.9393876608408415
20.820445775985718,0.3093213663689932,1.4589232525120508,20.820445775985718,-0.8179347816008287,-0.9510257388267086
20.852840662002563,0.3092297406700144,1.4589232525120508,20.852840662002563,-0.8306765840987631,-0.9597783855759263
20.886904001235962,0.3091564574719059,1.4589232525120508,20.886904001235962,-0.8403514538048691,-0.9674736207261085
20.920466661453247,0.36509664295970123,1.3588256601870952,20.920466661453247,-0.8524879684471054,-0.975110604351399
20.951927423477173,0.3649945800530515,1.3588256601870952,20.951927423477173,-0.860649367457131,-0.9823935625856572
20.98745059967041,0.364859023437911,1.3588256601870952,20.98745059967041,-0.8709449933646262,-0.99263489086911
21.02142834663391,0.37480312375227776,1.240714970829539,21.02142834663391,-0.87794487501492,-0.99858594892614
21.052960872650146,0.37470549690585825,1.240714970829539,21.052960872650146,-0.8902445744582856,-1.0125856874480286
21.091529607772827,0.37462538622321917,1.240714970829539,21.091529607772827,-0.8996337140268094,-1.0246527382507449
21.121258974075317,0.3417706091567558,1.1194429664358307,21.121258974075317,-0.9029340475054175,-1.0283362120747843
21.152220487594604,0.34150898530593177,1.1194429664358307,21.152220487594604,-0.9088401496740686,-1.0367108113562817
21.186575651168823,0.341159087854536,1.1194429664358307,21.186575651168823,-0.9162223709317291,-1.0482425277480647
21.21942710876465,0.32453748625089673,1.1638088529682376,21.21942710876465,-0.9193775514821292,-1.0542861394675167
21.252888679504395,0.323962083922746,1.1638088529682376,21.252888679504395,-0.9263777607300798,-1.0673925797553134
21.288649797439575,0.3234601897146609,1.1638088529682376,21.288649797439575,-0.9318740056228887,-1.0791068084768878
21.320844411849976,0.26870813404710714,1.3168209543113147,21.320844411849976,-0.9319247288230282,-1.0816740105958713
21.355264902114868,0.26789157160954635,1.3168209543113147,21.355264902114868,-0.9347865342724633,-1.0892046560253177
21.387778520584106,0.2669066111409361,1.3227999978847453,21.387778520584106,-0.9380106058299891,-1.0993070200345663
21.421773672103882,0.2635146205046417,1.349563031545718,21.421773672103882,-0.9395896710281166,-1.105133672347794
21.45309567451477,0.26220787849108657,1.349563031545718,21.45309567451477,-0.9423202499962745,-1.1170945163860133
21.48928427696228,0.26673427594859617,1.3495677506538881,21.48928427696228,-0.9439901757861836,-1.1278120939329568
21.52029299736023,0.2418206101070926,1.3268932926920303,21.52029299736023,-0.944478647987407,-1.133548577990713
21.554715633392334,0.24221767685017037,1.3268932926920303,21.554715633392334,-0.9448868609935425,-1.1384025396459734
21.58791971206665,0.24300914237940957,1.3268932926920303,21.58791971206665,-0.9453137458753524,-1.1481256134744933
21.62109065055847,0.17847019933464242,1.0465094874165768,21.62109065055847,-0.9452477855571866,-1.1500925022288768
21.65299940109253,0.1787472385821521,1.0465094874165768,21.65299940109253,-0.9450934767748341,-1.1571988921564926
21.691476821899414,0.17902561971534559,1.0465094874165768,21.691476821899414,-0.9446401600888478,-1.164338105522047
21.71963095664978,0.1792388881346703,1.0465094874165768,21.71963095664978,-0.9441206763544187,-1.1698016783580167
21.753568172454834,0.15672831067267806,0.7097999999456956,21.753568172454834,-0.9444211846259657,-1.171665294989332
21.786386013031006,0.15680529816847838,0.7097999999456956,21.786386013031006,-0.9435287867384317,-1.1794157217913182
21.822542190551758,0.15683624973626437,0.7097999999456956,21.822542190551758,-0.9430862801221318,-1.1825220351782149
21.852277517318726,0.1590033038628113,0.674832575492229,21.852277517318726,-0.9420233749108433,-1.1888550788756962
21.88684391975403,0.16015507453125075,0.674832575492229,21.88684391975403,-0.9408380318289399,-1.1951235087520904
21.92007875442505,0.1610206081203481,0.674832575492229,21.92007875442505,-0.9398380032694287,-1.1998433020351187
21.955187559127808,0.14439692717716177,0.7604284157580918,21.955187559127808,-0.9393299792631973,-1.2014053176056045
21.98806881904602,0.14739064772178262,0.7604255852189263,21.98806881904602,-0.9374480983428394,-1.208460510141719
22.02240538597107,0.14799757117716833,0.760426439505065,22.02240538597107,-0.9366074201083323,-1.2113029021963426
22.055583000183105,0.13248977525278513,0.9741762207005197,22.055583000183105,-0.9350572686127729,-1.2149569572670458
22.088846921920776,0.1345924827781034,0.9741917300095917,22.088846921920776,-0.9336299382603038,-1.218742464680014
22.120630741119385,0.1350246829208575,0.9639000030355097,22.120630741119385,-0.9315824309756713,-1.2236176830510188
22.152511596679688,0.10727300597264885,0.9639000000003352,22.152511596679688,-0.9314565949272557,-1.2233960089898548
22.186251640319824,0.10875017337140486,0.9639000000003352,22.186251640319824,-0.929122404274921,-1.2281268635073335
22.222082376480103,0.109499351296011,0.9639000000003352,22.222082376480103,-0.9280768919326935,-1.2300654325845226
22.25432014465332,0.10455481575637528,0.9749231045090746,22.25432014465332,-0.9261954322415229,-1.2332270873535736
22.2855863571167,0.10429782785557436,0.9749188657136948,22.2855863571167,-0.9245679701675172,-1.2358655992303904
22.32149600982666,0.1034938646820788,0.9749155443550136,22.32149600982666,-0.9222908747929215,-1.2392488808101507
22.354490041732788,0.1288385902835437,0.8671701872308065,22.354490041732788,-0.9197723307436202,-1.2431736642928863
22.387987852096558,0.12864867264499433,0.8671701872308065,22.387987852096558,-0.9159198171032407,-1.248327574387842
22.420540809631348,0.12722229158376666,0.8671631063909261,22.420540809631348,-0.914347214676219,-1.2502939889477878
22.45265245437622,0.12722874147373092,0.7228999778802555,22.45265245437622,-0.9129051640525947,-1.2521729210373926
22.48780632019043,0.12601327435939272,0.7163000109226906,22.48780632019043,-0.9088046013033545,-1.2570100402541877
22.522061824798584,0.1240986115336884,0.7163000109226906,22.522061824798584,-0.9052583225247938,-1.2609086075894533
22.55233407020569,0.15892393690314405,0.6864191799860156,22.55233407020569,-0.9002900987884106,-1.2664341698539074
22.585779428482056,0.15684758369193516,0.6864215749434602,22.585779428482056,-0.8958373893052082,-1.2708835288429592
22.62548017501831,0.15604724565445005,0.6864215253182273,22.62548017501831,-0.893552850879319,-1.273072085012514
22.65315008163452,0.16794873013044662,0.7098842021436047,22.65315008163452,-0.8891805775372817,-1.277200062293564
22.690847635269165,0.1670163093620345,0.7098884505647834,22.690847635269165,-0.8841508417121041,-1.2816135366445611
22.72020959854126,0.1663792975058302,0.7098884505647834,22.72020959854126,-0.8815909920672813,-1.2837667224374005
22.75475764274597,0.15320485383861596,0.7331942571477051,22.75475764274597,-0.8761273152421023,-1.2880121383893586
22.787853479385376,0.1515638365254061,0.725000003145554,22.787853479385376,-0.87127553537486,-1.2916264550126126
22.820124864578247,0.15091029825473382,0.725000003145554,22.820124864578247,-0.8687922290732853,-1.2933929268482418
22.852686405181885,0.15827702606312524,0.7384504624781408,22.852686405181885,-0.8643121503522011,-1.2965178371057866
22.886515378952026,0.15742251551581746,0.7384504624781408,22.886515378952026,-0.8590284152285163,-1.2999363833430435
22.919636487960815,0.15699195543021383,0.7384504624781408,22.919636487960815,-0.8563396213001863,-1.3015929158549104
22.954477548599243,0.20143298471895824,0.7272000083970267,22.954477548599243,-0.8444538981705638,-1.3088995373208911
22.986587047576904,0.20074115006792828,0.7272000083970267,22.986587047576904,-0.8373642577577612,-1.3127143780788033
23.02351999282837,0.20022310088276757,0.7272000083970267,23.02351999282837,-0.8320103884405557,-1.3154461489954725
23.054718494415283,0.2105319649189979,0.661800011954864,23.054718494415283,-0.8273586432862915,-1.3177893397239109
23.087194442749023,0.20989631763901434,0.6312000385863383,23.087194442749023,-0.8197294887318487,-1.3213014114208508
23.120394706726074,0.2094150093613709,0.6312000385863383,23.120394706726074,-0.8139172395041053,-1.3238406897901451
23.155665159225464,0.1841983107426969,0.6399000086931663,23.155665159225464,-0.8087936646248605,-1.3257589423993712
23.186732530593872,0.18339937174158938,0.6203000110023158,23.186732530593872,-0.801917493419541,-1.3283533933580118
23.220234155654907,0.18280030772174977,0.6203000110023158,23.220234155654907,-0.7967453747586852,-1.3301940329573707
23.254282474517822,0.15930999878126512,0.6247690369205114,23.254282474517822,-0.7953624346751156,-1.3305381885898773
23.289045572280884,0.15833723020329668,0.6247690369205114,23.289045572280884,-0.7893834055328095,-1.3324158379072173
23.320799827575684,0.1619274525023694,0.6247880693811828,23.320799827575684,-0.7845506062190032,-1.3338016635280796
23.352938890457153,0.14936430050118313,0.615336223973648,23.352938890457153,-0.7797242155023982,-1.3350220952714542
23.387377500534058,0.14962350527118265,0.615336223973648,23.387377500534058,-0.7753635954789431,-1.3361023705893043
23.41923213005066,0.1499684208377764,0.615336223973648,23.41923213005066,-0.7695157119098611,-1.3373990144927015
23.455504894256592,0.13050024394391713,0.43139228338158814,23.455504894256592,-0.7687629903971007,-1.3375625539849547
23.488662719726562,0.13141001178168324,0.4313921203507554,23.488662719726562,-0.7623465675515649,-1.3388560760307877
23.519785404205322,0.13020302860317154,0.4313930816512262,23.519785404205322,-0.7598121771505482,-1.3393352781010073
23.5534827709198,0.1334045976537232,0.23105006360916333,23.5534827709198,-0.7544662450906474,-1.3404717054580109
23.592807054519653,0.13357356428078665,0.23105152319429423,23.592807054519653,-0.7505171415959523,-1.3411857835950045
23.62487006187439,0.13354330209122622,0.23105152319429423,23.62487006187439,-0.7452402835303128,-1.342093093560368
23.65281653404236,0.11594138602521584,0.04097373112561615,23.65281653404236,-0.7444564969681027,-1.3423828549817036
23.688532829284668,0.11579771843433119,0.040971894893224614,23.688532829284668,-0.7387991742243744,-1.3434028385461616
23.72073745727539,0.11655841076447411,0.04097727127094022,23.72073745727539,-0.7364481413635675,-1.3438194962410297
23.75437355041504,0.12310512213110501,-0.1622548556882964,23.75437355041504,-0.733932335027383,-1.344453893089278
23.78719425201416,0.12391934220238769,-0.16224670076529335,23.78719425201416,-0.7278715863152773,-1.3456584444765327
23.821299076080322,0.12575404185593939,-0.16223032839528295,23.821299076080322,-0.7229358001535223,-1.3466774682525957
23.85319185256958,0.09440989788714456,-0.5082994922595285,23.85319185256958,-0.7246454339104601,-1.3467352725565718
23.88847827911377,0.09623904685509953,-0.49230000698836063,23.88847827911377,-0.720057497878157,-1.3479167790932258
23.920196533203125,0.09759511933401442,-0.49230000698871496,23.920196533203125,-0.7181491743116137,-1.3484490284731365
23.955233573913574,0.11400678754699307,-0.5849205412957119,23.955233573913574,-0.715003229986414,-1.3493156765988825
23.98824191093445,0.11613255098335057,-0.5849205412957119,23.98824191093445,-0.7095057125026856,-1.351018882468856
24.019508123397827,0.11783137540750067,-0.5849205412957119,24.019508123397827,-0.7050798344247569,-1.352527540159371
24.052136659622192,0.12231653287895079,-0.4016901251918735,24.052136659622192,-0.7024098753877375,-1.3534227988447585
24.0878324508667,0.12445187030914089,-0.4016901251918735,24.0878324508667,-0.6966190814567592,-1.3555408968670284
24.122386932373047,0.12671802494355508,-0.40167623879148234,24.122386932373047,-0.6941959094149773,-1.3564706906771888
24.156160593032837,0.15830650012694297,-0.03544428504961063,24.156160593032837,-0.688635896419814,-1.3583127508679584
24.186309576034546,0.16061518945257514,-0.03544428504961063,24.186309576034546,-0.6811567592371383,-1.3610728605143365
24.221940755844116,0.16153917651097066,-0.03544428504961063,24.221940755844116,-0.6781346462464524,-1.362192876661243
24.254111528396606,0.1366488283841313,0.5477180239839485,24.254111528396606,-0.6718937068065399,-1.3637744384452726
24.286515712738037,0.13839051641683522,0.5477180239839485,24.286515712738037,-0.6666174997135564,-1.3653402931232461
24.319958448410034,0.139272541898329,0.5477180239839485,24.319958448410034,-0.6639072105253077,-1.366096442605185
24.354705333709717,0.17861368337959452,0.8044871964176037,24.354705333709717,-0.6554132041226469,-1.368194569457625
24.38981342315674,0.18050033615220146,0.8044871964176037,24.38981342315674,-0.6484964567468966,-1.3696613472883767
24.420053720474243,0.18146394316085024,0.8044871964176037,24.420053720474243,-0.6449186596151694,-1.3703317360679257
24.453194618225098,0.19272707707111414,0.8084660717899382,24.453194618225098,-0.6349913934462966,-1.3719646644496608
24.48716449737549,0.19220232905608353,0.8084270325101803,24.48716449737549,-0.627407066160465,-1.3728868890682921
24.519550800323486,0.19352528464081162,0.8084353128140949,24.519550800323486,-0.6216192442820785,-1.37344383517006
24.553372859954834,0.2215403339799606,0.36964221084239407,24.553372859954834,-0.6166447800803122,-1.37446075577354
24.587676286697388,0.22226109188897306,0.36964221084239407,24.587676286697388,-0.6078350271839229,-1.3753122252270684
24.620431184768677,0.2228072056779245,0.36964221084239407,24.620431184768677,-0.6011340879473831,-1.3758851819539222
24.65467095375061,0.22625583209503097,0.09299295907520398,24.65467095375061,-0.5923503469650563,-1.3769771994599553
24.686015129089355,0.22649310566349157,0.09299295907520398,24.686015129089355,-0.5878425308120662,-1.3773762531371294
24.719178438186646,0.22708617087052016,0.09299295907520398,24.719178438186646,-0.5765516698428167,-1.3783419355344289
24.755234956741333,0.22204465754985978,-0.09803415470985848,24.755234956741333,-0.5725373157836917,-1.3789550646886628
24.785186767578125,0.22261672557263026,-0.09803415470985848,24.785186767578125,-0.5614752592660747,-1.3800462603016175
24.81931972503662,0.2246501045112558,-0.09803825078202175,24.81931972503662,-0.5569039671378919,-1.3805096777028563
24.8529155254364,0.18997130462916395,-0.5500085627820339,24.8529155254364,-0.5513592626288337,-1.3818988274409465
24.888657093048096,0.19182706450173886,-0.5500016510536994,24.888657093048096,-0.5456873390905161,-1.382779511451549
24.920634031295776,0.1920797975209999,-0.5500080148612677,24.920634031295776,-0.5381596981337086,-1.384125349332707
24.952616453170776,0.1546211753710239,-0.7414788507188022,24.952616453170776,-0.5376039609727034,-1.3846295327352125
24.986027002334595,0.15586807701980276,-0.7414788507188022,24.986027002334595,-0.5300468624110719,-1.3864016947953566
25.021215200424194,0.15637170483709112,-0.7414788507188022,25.021215200424194,-0.5269985864152772,-1.3872072170121945
25.05716300010681,0.15885928160769658,-0.7414774675136051,25.05716300010681,-0.520896734221347,-1.3889640574426925
25.088481664657593,0.1697219239521834,-0.7439413233202097,25.088481664657593,-0.5152690969836191,-1.3906708728857469
25.119341373443604,0.1712501947420311,-0.7439413233202097,25.119341373443604,-0.5088273115676214,-1.3928979403259345
25.15383219718933,0.16836876611413779,-0.3742293769618096,25.15383219718933,-0.5053935397236626,-1.3935304154815138
25.186205625534058,0.16858390763687958,-0.3742418063199848,25.186205625534058,-0.4974775049007973,-1.396280263858002
25.22136640548706,0.16972456763223778,-0.37423699844933617,25.22136640548706,-0.4942349290087316,-1.3974616589831328
25.253999948501587,0.1699478950521188,0.12317075797237015,25.253999948501587,-0.4894153278371846,-1.3983305781445707
25.288896799087524,0.17065926208678575,0.12317070007308129,25.288896799087524,-0.48221272535388804,-1.4006498818592825
25.321062803268433,0.17091350998466512,0.12317065330665986,25.321062803268433,-0.4756987615026716,-1.4027090455604367
25.352598905563354,0.16315529927680594,0.779750779995357,25.352598905563354,-0.4723900597556309,-1.4025202855758219
25.386488437652588,0.16241129966680587,0.7797454963451762,25.386488437652588,-0.46446496278546323,-1.4042885084481938
25.421197175979614,0.16119381775201663,0.7797424184936539,25.421197175979614,-0.4612779428333389,-1.4049006009210325
25.454323530197144,0.16079411503506816,0.7797424184936539,25.454323530197144,-0.4581479279881877,-1.4054529018810107
