time_s,vx_m_s,wz_rad_s,v_left_m_s,v_right_m_s,cte_m
1087.835333108902,0.06509585518068683,0.21947834201157096,0.05137845880496365,0.07881325155641002,0.03298941129788161
1087.9379301071167,0.04180195927619934,0.3492438495159149,0.01997421868145466,0.06362969987094402,0.03248474377347613
1088.0338859558105,0.0,0.1292438495159149,-0.00807774059474468,0.00807774059474468,0.03252496021832337
1088.1347124576569,0.09948615741977891,-0.09075615048408514,0.10515841682503424,0.09381389801452358,0.0321365555602592
1088.233920097351,0.2,-0.2506440281867981,0.2156652517616749,0.18433474823832513,0.034230041417480844
1088.3340497016907,0.10089516639709473,-0.37173381447792053,0.12412852980196476,0.0776618029922247,0.04282770055842075
1088.4341144561768,0.09252303398790215,-0.1517338144779205,0.10200639739277219,0.08303967058303212,0.04256049072937515
1088.5350382328033,0.088616148040042,0.06826618552207953,0.08434951144491204,0.09288278463517197,0.04216724752168604
1088.6340925693512,0.06250046957338976,0.28826618552207955,0.04448383297825978,0.08051710616851973,0.04212569245354184
1088.7350993156433,0.030310439096939833,0.06826618552207953,0.026043802501809862,0.0345770756920698,0.04215561456471867
1088.834002494812,0.033245481935326476,-0.1517338144779205,0.04272884534019651,0.023762118530456445,0.04217598506948725
1088.9393210411072,0.038138992917908815,-0.37173381447792053,0.06137235632277885,0.014905629513038782,0.04223629590971534
1089.0338418483734,0.04827858992959762,-0.5917338144779205,0.08526195333446765,0.011295226524727586,0.04235777147992785
1089.1339809894562,0.04109743610024452,-0.45730412006378174,0.06967894360423088,0.012515928596258163,0.042339320720913814
1089.2341027259827,0.03927702098426723,-0.2373041200637817,0.05410852848825359,0.024445513480280876,0.042370155120917866
1089.3346920013428,0.09748342633247375,-0.30701494216918945,0.1166718602180481,0.07829499244689941,0.042442698984333095
1089.4339048862457,0.07330859370020372,-0.08701494216918942,0.07874702758577806,0.06787015981462938,0.04342772974471546
1089.534146785736,0.0,0.1329850578308106,-0.008311566114425663,0.008311566114425663,0.050144071772401926
1089.635810136795,0.052414926622494674,0.35298505783081063,0.03035336050806901,0.07447649273692034,0.05029090528157129
1089.7348725795746,0.11338389664888382,0.5179017782211304,0.08101503551006317,0.14575275778770447,0.05049250373952265
1089.8343966007233,0.07783809635639835,0.7379017782211303,0.031719235217577704,0.123956957495219,0.050699147805194446
1089.9347078800201,0.08616946866116496,0.5179017782211304,0.05380060752234431,0.1185383297999856,0.050867693487961586
1090.033985376358,0.1302291303873062,0.4880879521369934,0.09972363337874413,0.1607346273958683,0.0511907984361818
1090.1339690685272,0.06536985504417005,0.2680879521369934,0.04861435803560796,0.08212535205273214,0.051597095005075644
1090.2386503219604,0.049240105424353975,0.04808795213699335,0.04623460841579189,0.05224560243291606,0.052260447184751584
1090.3351881504059,0.0665577230123314,-0.17191204786300665,0.07730222600376932,0.055813220020893485,0.05294219638190172
1090.4358100891113,0.11152034307879258,-0.3919120478630067,0.1360148460702305,0.08702584008735466,0.05398136758084605
1090.5394477844238,0.2,-0.3942655622959137,0.22464159764349462,0.1753584023565054,0.05499972055068442
1090.6355760097504,0.08858374739012677,-0.17426556229591367,0.09947534503362138,0.07769214974663216,0.05590703680423553
1090.740831375122,0.0,-0.17320528626441956,0.010825330391526222,-0.010825330391526222,0.05706675366748863
1090.8356339931488,0.0,0.04679471373558047,-0.0029246696084737796,0.0029246696084737796,0.07641363618470748
1090.9357969760895,0.06894880533218384,-0.10950469970703125,0.07579284906387329,0.062104761600494385,0.07857557453144044
1091.0342276096344,0.0,0.11049530029296878,-0.006905956268310549,0.006905956268310549,0.07966573052419108
1091.1347155570984,0.01486291946756732,-0.10950469970703125,0.021706963199256774,0.008018875735877867,0.08022206292092815
1091.2343854904175,0.056776242382774275,-0.3295046997070313,0.07737028611446373,0.036182198651084824,0.08011009711955103
1091.3348109722137,0.033317528665065765,-0.4800732731819153,0.06332210823893547,0.00331294909119606,0.08052092272198517
1091.433960199356,0.026145221261055594,-0.26007327318191525,0.0423998008349253,0.00989064168718589,0.08073470206038694
1091.5342483520508,0.021452591457647805,-0.040073273181915225,0.023957171031517507,0.018948011883778103,0.08121199454231301
1091.635891675949,0.021374693488226543,0.1799267268180848,0.010129273062096242,0.032620113914356846,0.08180014942580718
1091.7410502433777,0.04545820436999631,0.39992672681808483,0.02046278394386601,0.07045362479612662,0.08234917676503746
1091.8347418308258,0.023957659997583487,0.1799267268180848,0.012712239571453187,0.035203080423713784,0.08246691062292782
1091.9342432022095,0.0,0.39992672681808483,-0.024995420426130302,0.024995420426130302,0.0826116656111283
1092.0342936515808,0.0,0.6199267268180848,-0.0387454204261303,0.0387454204261303,0.08261017879272313
1092.1364305019379,0.018554324264545348,0.8399267268180848,-0.03394109616158495,0.07104974469067565,0.08255344133720305
1092.2353291511536,0.0,0.6427275538444519,-0.040170472115278244,0.040170472115278244,0.08264253350002176
1092.334127664566,0.0,0.4227275538444519,-0.026420472115278242,0.026420472115278242,0.08253560348013
1092.4341056346893,0.0,0.20272755384445185,-0.01267047211527824,0.01267047211527824,0.08290052092278057
1092.5374314785004,0.022467646879116655,-0.017272446155548182,0.023547174763838417,0.021388118994394894,0.08327187510752594
1092.634375333786,0.059527653336317425,-0.2372724461555482,0.07435718122103918,0.04469812545159566,0.08343920045520838
1092.7366907596588,0.06724701744842075,-0.45727244615554824,0.09582654533314251,0.03866748956369899,0.08355676283455532
1092.8358762264252,0.06085309919376672,-0.2372724461555482,0.07568262707848848,0.046023571309044956,0.08350059628054579
1092.9342379570007,0.055260172083601476,-0.01727244615554821,0.05633969996832324,0.05418064419887971,0.08409190866122632
1093.0343403816223,0.051042210222050556,0.20272755384445182,0.038371738106772316,0.0637126823373288,0.08492412512091849
1093.1358575820923,0.050041348510576136,0.4227275538444518,0.023620876395297898,0.07646182062585438,0.08625482637234533
1093.2345428466797,0.04820294479918131,0.6427275538444519,0.008032472683903065,0.08837341691445955,0.08774310330849117
1093.3351526260376,0.05652856981568821,0.8627275538444519,0.00260809770040997,0.11044904193096645,0.10674419274816628
1093.434236049652,0.064747633462096,1.0827275538444519,-0.0029228386531822415,0.13241810557737424,0.11277365743935733
1093.5342428684235,0.0731433827771227,1.3027275538444518,-0.008277089338155533,0.15456385489240093,0.11343454901012312
1093.6343050003052,0.08181553923999253,1.5227275538444518,-0.013354932875285705,0.17698601135527076,0.11453630876930278
1093.7364897727966,0.08718739741678563,1.7427275538444518,-0.021733074698492602,0.19610786953206388,0.11605248473384713
1093.834499835968,0.08972106169041691,1.9627275538444517,-0.032949410424861325,0.21239153380569514,0.11824031269286181
1093.9342048168182,0.091032293000387,2.182727553844452,-0.04538817911489125,0.22745276511566526,0.12015647344759621
1094.0342948436737,0.09201925062546157,2.402727553844452,-0.05815122148981669,0.24218972274073983,0.12177564668732303
1094.1341161727905,0.10116567840879306,2.6227275538444523,-0.0627547937064852,0.26508615052407136,0.146250345817454
1094.2358317375183,0.11038666381292236,2.8427275538444525,-0.06728380830235592,0.28805713592820065,0.15751300808022323
1094.3350794315338,0.11952548816322214,3.0627275538444527,-0.07189498395205615,0.3109459602785004,0.1599312516575704
1094.4341433048248,0.12171316134341766,3.282727553844453,-0.08345731077186065,0.326883633458696,0.16288750483532732
1094.5342156887054,0.13174249858865525,3.502727553844453,-0.08717797352662307,0.3506629707039336,0.16670445021043806
1094.6351215839386,0.1419773238805469,3.7227275538444533,-0.09069314823473143,0.3746477959958252,0.17148291189996698
1094.7351927757263,0.15197126744732542,3.9427275538444535,-0.09444920466795292,0.39839173956260376,0.19056202952914755
1094.8344023227692,0.16196521101410394,4.162727553844453,-0.09820526110117439,0.42213568312938227,0.20621241017210457
1094.9341826438904,0.17195915458088246,4.382727553844453,-0.10196131753439586,0.44587962669616077,0.21676452521659045
1095.0352101325989,0.18195309814766097,4.602727553844453,-0.10571737396761732,0.46962357026293927,0.23288485123543193
1095.134334564209,0.16996605694293976,4.779099941253662,-0.12872768938541412,0.46865980327129364,0.21572933396166574
1095.234557390213,0.2,4.778810501098633,-0.09867565631866454,0.49867565631866456,0.203483062509143
1095.3349511623383,0.2,4.860217571258545,-0.10376359820365905,0.503763598203659,0.2063506280970792
1095.4362165927887,0.2,4.861387252807617,-0.10383670330047606,0.503836703300476,0.21180885207312736
1095.5342321395874,0.2,4.904746055603027,-0.1065466284751892,0.5065466284751892,0.22457612372701055
1095.63445520401,0.2,4.71213436126709,-0.0945083975791931,0.4945083975791931,0.2340456824535876
1095.7353973388672,0.2,4.738517761230469,-0.09615736007690429,0.4961573600769043,0.23144381550700838
1095.834409236908,0.2,4.710379600524902,-0.09439872503280639,0.4943987250328064,0.21964990385777758
1095.934124469757,0.2,4.570788383483887,-0.08567427396774291,0.48567427396774293,0.21871644289872708
1096.0342717170715,0.2,4.350788383483887,-0.07192427396774292,0.47192427396774295,0.21814408703405908
1096.1346514225006,0.1761190324206048,4.130788383483887,-0.08205524154713814,0.43429330638834773,0.20900479410451558
1096.2349424362183,0.17969509849204376,3.910788383483887,-0.06472917547569917,0.4241193724597867,0.19618833430731478
1096.3363037109375,0.1707731082413487,3.690788383483887,-0.05990116572639423,0.4014473822090916,0.1770863973418759
1096.4347586631775,0.1517699503488205,3.4707883834838866,-0.06515432361892243,0.3686942243165634,0.15911540672412725
1096.536681175232,0.09415558883728373,3.2507883834838864,-0.10901868513045918,0.2973298628050266,0.14341205250890982
1096.634176492691,0.06351896416864977,3.0307883834838862,-0.12590530979909312,0.25294323813639263,0.12275747083134413
1096.736486673355,0.03365305783067299,2.810788383483886,-0.1420212161370699,0.20932733179841587,0.10942767313878407
1096.834774017334,0.02872078269713893,2.590788383483886,-0.13320349127060394,0.1906450566648818,0.1019585411680622
1096.9344019889832,0.022466337063455598,2.3707883834838857,-0.12570793690428725,0.17064061103119846,0.09388221424106473
1097.0346250534058,0.01574393829078763,2.1507883834838855,-0.11868033567695521,0.15016821225853047,0.08953285644854495
1097.1342480182648,0.010408875330141794,1.9307883834838855,-0.11026539863760104,0.13108314929788464,0.09181166350950838
1097.234292268753,0.0,1.7107883834838855,-0.10692427396774284,0.10692427396774284,0.09839698841679784
1097.336525440216,0.03209073776176939,1.4907883834838855,-0.061083536205973454,0.12526501172951224,0.09693842867339927
1097.434327363968,0.06576011606652439,1.2707883834838856,-0.013664157901218457,0.14518439003426725,0.11231421832413407
1097.5344302654266,0.062241306616861926,1.0507883834838856,-0.0034329673508809236,0.12791558058460478,0.13404443831295282
1097.6343891620636,0.09635086946860569,0.8307883834838856,0.04442659550086284,0.14827514343634854,0.13819328116378818
1097.734141588211,0.12440440530932809,0.6107883834838856,0.08623013134158523,0.16257867927707093,0.13983261727330654
1097.835916519165,0.10200269958117615,0.3907883834838856,0.0775784256134333,0.126426973548919,0.14217898535720294
1097.9345908164978,0.06893063336610794,0.21135136485099792,0.05572117306292057,0.08214009366929531,0.14358683974085593
1098.0342056751251,0.0842708528207789,-0.008648635149002076,0.08481139251759152,0.08373031312396627,0.14390007220723666
1098.134251832962,0.09245221251903565,-0.2286486351490021,0.10674275221584828,0.07816167282222303,0.1434668905102055
1098.2345666885376,0.10773993839219942,-0.4486486351490021,0.13578047808901206,0.07969939869538678,0.14473823994829546
1098.3343410491943,0.10283756973701376,-0.6686486351490022,0.1446281094338264,0.06104703004020112,0.1466078841595949
1098.4342987537384,0.028168577700853348,-0.627156138420105,0.06736583635210991,-0.011028680950403214,0.15087561193828328
1098.5343523025513,0.020860064774751663,-0.5361350774765015,0.054368507117033005,-0.012648377567529678,0.15513002389384117
1098.6348021030426,0.015402989056306667,-0.31613507747650144,0.035161431398588,-0.004355453285974673,0.16004038614632693
1098.7357833385468,0.033861462677899856,-0.09613507747650141,0.039869905020181194,0.027853020335618518,0.1615068140057765
1098.834701538086,0.012651029974222183,0.07481492310762405,0.00797509727999568,0.017326962668448687,0.15754425115198908
1098.934578180313,0.05613973485152372,0.2948149231076241,0.03771380215729722,0.07456566754575022,0.15782881788363418
1099.0342586040497,0.0,0.10113263875246048,-0.00632078992202878,0.00632078992202878,0.1581767354582608
1099.1345989704132,0.0,0.2190459966659546,-0.013690374791622162,0.013690374791622162,0.15888804156362316
1099.2345650196075,0.014562561974361366,-0.000954003334045439,0.014622187182739206,0.014502936765983526,0.1594206211426129
1099.335361480713,0.0,-0.22095400333404547,0.013809625208377842,-0.013809625208377842,0.1616682341312541
1099.4345152378082,0.032039619982242584,-0.4392842948436737,0.05949488840997219,0.004584351554512978,0.16281141309315397
1099.5348374843597,0.011536014266312122,-0.49861574172973633,0.04269949812442064,-0.019627469591796398,0.16322170749143272
1099.6345586776733,0.02804400958120823,-0.4745362102985382,0.05770252272486687,-0.001614503562450409,0.16393202756282138
1099.7353281974792,0.022771198594731982,-0.6945362102985382,0.06617971173839061,-0.020637314548926654,0.163801265053182
1099.8352971076965,0.020529590984924385,-0.9145362102985382,0.07768810412858301,-0.03662892215873425,0.16354949693997564
1099.9359357357025,0.01863980955872614,-1.1345362102985381,0.08954832270238477,-0.05226870358493249,0.16435764222007543
1100.035757303238,0.023263394604720454,-1.354536210298538,0.10792190774837909,-0.06139511853893818,0.16477972851873854
1100.134791135788,0.03699200257143039,-1.574536210298538,0.13540051571508901,-0.06141651057222824,0.16568656040722718
1100.2343742847443,0.04623542850779506,-1.794536210298538,0.15839394165145368,-0.06592308463586358,0.1677659405969078
1100.335904598236,0.05476614815756237,-2.0145362102985382,0.180674661301221,-0.07114236498609627,0.17009890839434635
1100.4341666698456,0.06546848777914972,-2.2345362102985384,0.2051270009228084,-0.07419002536450893,0.17332081077509817
1100.5349996089935,0.07318401416349771,-2.4545362102985386,0.22659252730715637,-0.08022449898016096,0.17686821302365993
1100.6345491409302,0.07679677274793177,-2.674536210298539,0.24395528589159043,-0.0903617403957269,0.1801593574298094
1100.7356412410736,0.07776966762369705,-2.894536210298539,0.2586781807673557,-0.10313884551996164,0.18322586951027495
1100.8372247219086,0.07501692245115574,-3.114536210298539,0.26967543559481444,-0.11964159069250296,0.1846790997768823
1100.935676574707,0.07479663792263766,-3.3345362102985394,0.2832051510662964,-0.13361187522102105,0.17915128939082545
1101.0357012748718,0.07973434790146382,-3.5545362102985396,0.30189286104512253,-0.14242416524219492,0.18102673684760226
1101.1346263885498,0.09198053666829427,-3.77453621029854,0.327889049811953,-0.14392797647536448,0.18427805232850125
1101.235281944275,0.11561216736266926,-3.99453621029854,0.365270680506328,-0.1340463457809895,0.1880650010676638
1101.3351459503174,0.1277637601060409,-4.21453621029854,0.39117227324969966,-0.13564475303761786,0.21610262986248685
1101.4352073669434,0.13993464789829502,-4.43453621029854,0.41709316104195376,-0.13722386524536373,0.219199627664158
1101.5367844104767,0.1723943222432666,-4.65453621029854,0.4633028353869253,-0.11851419090039214,0.270438830164821
1101.6359148025513,0.10279112987837606,-4.8745362102985395,0.4074496430220348,-0.20186738326528264,0.4116125690688194
1101.7371997833252,0.11820003181207664,-4.65453621029854,0.40910854495573534,-0.1727084813315821,0.5638098307874906
1101.8347392082214,0.12330919278117569,-4.43453621029854,0.40046770592483444,-0.15384932036248306,0.6164885168943677
1101.934387922287,0.12921251764768088,-4.21453621029854,0.39262103079133964,-0.13419599549597788,0.6339236682161011
1102.0352129936218,0.14090833884577605,-3.99453621029854,0.3905668519894348,-0.1087501742978827,0.6382938471510297
1102.1346428394318,0.14962306312557777,-3.77453621029854,0.3855315762692365,-0.08628545001808097,0.6378192481871514
1102.2345921993256,0.1560860046366613,-3.5545362102985396,0.37824451778032003,-0.06607250850699742,0.636657683963487
1102.3351941108704,0.16115313474203824,-3.3345362102985394,0.36956164788569695,-0.047255378401620474,0.6393187613907433
1102.4353396892548,0.16526222546482253,-3.114536210298539,0.3599207386084812,-0.029396287678836175,0.6481267972592446
1102.5350399017334,0.16862617311582268,-2.894536210298539,0.34953468625948136,-0.012282340027836014,0.6427316293698013
1102.634465932846,0.17136200580748395,-2.674536210298539,0.33852051895114266,0.004203492663825276,0.625681977468632
1102.7401912212372,0.17365585381160595,-2.4545362102985386,0.32706436695526464,0.020247340667947283,0.618218311743257
1102.8399744033813,0.17568859818471416,-2.2345362102985384,0.3153471113283728,0.03603008504105551,0.5997436936319235
1102.9345071315765,0.1776217768579594,-2.0145362102985382,0.303530290001618,0.05171326371430077,0.5845750857689608
1103.0036902427673,0.0,0.0,0.0,0.0,0.5743026275542298
1103.0345392227173,0.1971861969116708,-1.7945362102985383,0.30934471005532943,0.08502768376801216,0.5691241492548702
1103.1345002651215,0.1730122833001139,-1.5745362102985383,0.27142079644377254,0.07460377015645525,0.5453893511882606
1103.234873533249,0.148838369688557,-1.3545362102985383,0.23349688283221565,0.06417985654489834,0.5207100406355331
1103.336222410202,0.12466445607700008,-1.1345362102985384,0.19557296922065873,0.05375594293334143,0.4958312827925879
1103.4352073669434,0.10049054246544317,-0.9145362102985384,0.1576490556091018,0.043332029321784524,0.4745122330399421
1103.5365138053894,0.07631662885388626,-0.6945362102985384,0.11972514199754491,0.032908115710227615,0.4443718063545458
1103.636547088623,0.05214271524232937,-0.4745362102985384,0.08180122838598802,0.022484202098670723,0.4091828344043592
1103.739671945572,0.027968801630772474,-0.25453621029853835,0.04387731477443112,0.012060288487113827,0.3789363540225603
1103.8352642059326,0.0,-0.03453621029853832,0.002158513143658645,-0.002158513143658645,0.3611927032590818
1103.9366722106934,0.0,0.0,0.0,0.0,0.36362865286208484
1104.0347666740417,0.0,0.0,0.0,0.0,0.3332386574229596
1117.8186349868774,0.48315300000000017,3.119722858696951,0.2881703213314407,0.6781356786685596,0.27095834392446394
1118.3446207046509,0.0,0.0,0.0,0.0,0.36331206811243394
1119.5099546909332,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.4195653648030256
1120.0295147895813,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.42913651507211203
1120.0600409507751,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.4297747955520954
1120.0937411785126,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.4301254170656528
1120.1260645389557,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.43192379100174755
1120.1561200618744,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.4324998422616993
1120.2011847496033,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.43268672282639226
1120.263692855835,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.4347871516430635
1120.264903306961,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.4347871516430635
1120.3247623443604,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.436547013276073
1120.3263463974,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.436547013276073
1120.3687899112701,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.4370760811139708
1120.3701276779175,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.4370760811139708
1120.4008719921112,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.43714145533032955
1120.4515058994293,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.4347673749059341
1120.4785368442535,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.4347673749059341
1120.5252356529236,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.4343128071208486
1120.5444633960724,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.4343128071208486
1120.5713658332825,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.4346253027847938
1120.5932257175446,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.43582864888896955
1120.6498336791992,0.0,3.119722858696951,-0.19498267866855945,0.19498267866855945,0.4433573694471498
1120.8636028766632,0.48315300000000017,0.0,0.48315300000000017,0.48315300000000017,0.43710698577002016
1121.3844630718231,0.48315300000000017,3.119722858696951,0.2881703213314407,0.6781356786685596,0.3778846113998929
1121.909452676773,0.48315300000000017,0.0,0.48315300000000017,0.48315300000000017,0.2784836322396391
1125.3589646816254,0.48315300000000017,3.119722858696951,0.2881703213314407,0.6781356786685596,1.2843105298199988
1127.659346818924,0.0,0.0,0.0,0.0,1.6336898179309787
1146.676421403885,0.0,0.0,0.0,0.0,1.5639331759027806
1150.2357833385468,0.2,0.11657921430049714,0.19271379910621894,0.20728620089378108,0.023230622833018782
1150.3363144397736,0.2016528844833374,0.12602995336055756,0.19377601239830256,0.20952975656837225,0.02324477297434087
1150.4365434646606,0.0,0.0,0.0,0.0,0.022856614691755102
1150.5364346504211,0.0,0.0,0.0,0.0,0.02217574762351166
1150.6413822174072,0.0,0.0,0.0,0.0,0.020833515549962187
1150.7361130714417,0.0,0.0,0.0,0.0,0.019600554393478953
1150.8363010883331,0.0,0.0,0.0,0.0,0.01919252419246493
1150.9368214607239,0.0,0.0,0.0,0.0,0.019279018726970527
1151.0369563102722,0.0,0.0,0.0,0.0,0.0192609628141901
1151.1374728679657,0.0,0.0,0.0,0.0,0.019240057897919723
1151.2372856140137,0.0,0.0,0.0,0.0,0.019262838472696713
1151.3359880447388,0.0,0.0,0.0,0.0,0.01926768877047982
1152.535885334015,0.0,-0.016034260392189026,0.0010021412745118141,-0.0010021412745118141,0.04248265271290223
1152.6380772590637,0.010350843891501427,-0.03911684453487396,0.01279564667493105,0.007906041108071804,0.04242239319232656
1152.736129283905,0.016807114705443382,-0.057682767510414124,0.020412287674844265,0.0132019417360425,0.042603782835431335
1152.8368918895721,0.2168071147054434,0.0047939907114634,0.21650749028597693,0.21710673912490985,0.04249536237139907
1152.9376633167267,0.11010215107862838,0.22479399071146344,0.09605252665916192,0.12415177549809484,0.04175928991589336
1153.035992383957,0.029330573976039886,0.26483017206192017,0.012778688222169876,0.0458824597299099,0.040832327297375945
1153.1363780498505,0.0,0.3683284819126129,-0.023020530119538307,0.023020530119538307,0.03794703467216906
1153.2360076904297,0.0,0.2617131471633911,-0.016357071697711945,0.016357071697711945,0.03629059293401214
1153.3358855247498,0.0,0.29533058404922485,-0.018458161503076553,0.018458161503076553,0.03689092928782267
1153.4360427856445,0.0,0.20264658331871033,-0.012665411457419395,0.012665411457419395,0.03706384928676512
1153.5362050533295,0.05800304934382439,0.057792291045188904,0.05439103115350008,0.06161506753414869,0.03711250261335469
1153.6365993022919,0.08507627248764038,0.14172571897506714,0.07621841505169868,0.09393412992358208,0.037094823792133705
1153.7363057136536,0.2850762724876404,0.0014229205797362532,0.2849873399514069,0.2851652050238739,0.037128840016821575
1153.8368918895721,0.3185722827911377,0.04348134249448776,0.3158546988852322,0.3212898666970432,0.03723141128664606
1153.9368517398834,0.28496330976486206,0.16257961094379425,0.2748020840808749,0.2951245354488492,0.037563180711950056
1154.0418689250946,0.2896743416786194,0.18068712949752808,0.2783813960850239,0.3009672872722149,0.03819773580789399
1154.1361186504364,0.3721374273300171,0.14245769381523132,0.36323382146656513,0.38104103319346905,0.03889488826366865
1154.23659157753,0.33828237652778625,0.09443137049674988,0.3323804158717394,0.3441843371838331,0.039563367345672666
1154.3360793590546,0.41329634189605713,0.1362120360136032,0.40478308964520693,0.42180959414690733,0.04006268247559782
1154.4378552436829,0.3899514079093933,0.05550238490104675,0.3864825088530779,0.39342030696570873,0.040593730174783835
1154.5365324020386,0.30832186341285706,0.10798828303813934,0.30157259572297335,0.31507113110274076,0.04110701267407143
1154.6366245746613,0.2998707890510559,-0.010175179690122604,0.30050673778168857,0.29923484032042325,0.04432514776369993
1154.7371542453766,0.21422314643859863,0.15867765247821808,0.20430579315871,0.22414049971848726,0.048796008559037866
1154.8359577655792,0.23974746465682983,0.001092350110411644,0.2396791927749291,0.23981573653873056,0.050200226304206404
1154.938815355301,0.2858943045139313,0.1983201652765274,0.2734992941841483,0.29828931484371424,0.051385781380794644
1155.0365495681763,0.29142701625823975,0.008712117560207844,0.29088250891072676,0.29197152360575274,0.056511242039607126
1155.1361243724823,0.24759042263031006,0.06022243946790695,0.24382652016356587,0.25135432509705424,0.06204870827377473
1155.2360830307007,0.19734834134578705,-0.09146427363157272,0.20306485844776034,0.19163182424381375,0.0626551257134361
1155.3363654613495,0.15897859632968903,0.05043509602546692,0.15582640282809734,0.1621307898312807,0.06313842556494648
1155.4387111663818,0.1678466796875,-0.10224476456642151,0.17423697747290134,0.16145638190209866,0.061866167473034056
1155.5370376110077,0.2770240306854248,-0.08023494482040405,0.28203871473670006,0.27200934663414955,0.05965217626742266
1155.6369652748108,0.1668088138103485,-0.11460090428590775,0.17397137032821774,0.15964625729247928,0.0596905441873886
1155.738093137741,0.23164208233356476,-0.15309934318065643,0.24121079128235579,0.22207337338477373,0.05976366250867294
1155.8364472389221,0.1257466822862625,-0.14000685513019562,0.13449711073189974,0.11699625384062529,0.05976995597740765
1155.9411776065826,0.10536111146211624,-0.12803249061107635,0.11336314212530851,0.09735908079892397,0.060740989816371
1156.0365419387817,0.06072189658880234,-0.08815741539001465,0.06623173505067825,0.05521205812692642,0.06261128889726078
1156.1365878582,0.07989117503166199,0.011200407519936562,0.07919114956166595,0.08059120050165802,0.06273267082897838
1156.2359914779663,0.2574811577796936,-0.14966875314712524,0.26683545485138893,0.24812686070799828,0.06286185161814742
1156.3363275527954,0.18738137273102917,0.07033124685287478,0.1829856698027245,0.19177707565933386,0.06297310749514935
1156.4360847473145,0.2354607731103897,0.0444364920258522,0.23268349235877395,0.23823805386200547,0.06307045935392272
1156.5361049175262,0.141286700963974,0.2503206729888916,0.12564165890216827,0.15693174302577972,0.06331654580225808
1156.637058019638,0.10409905016422272,0.32754722237586975,0.08362734876573086,0.12457075156271458,0.06395241296039625
1156.7360453605652,0.1400267779827118,0.3545672595500946,0.11786632426083088,0.1621872317045927,0.06459689281331717
1156.8367788791656,0.14626561105251312,0.4173676669597626,0.12018013186752796,0.17235109023749828,0.06479976914336912
1156.9363510608673,0.34626561105251313,0.31837297774895684,0.32636729994320335,0.3661639221618229,0.064931511626814
1157.0364224910736,0.35583367943763733,0.13405942916870117,0.3474549651145935,0.36421239376068115,0.06506932018837798
1157.1365196704865,0.25450390577316284,0.1055712103843689,0.24790570512413979,0.2611021064221859,0.06524265733644694
1157.2366304397583,0.1903578571106822,0.32557121038436887,0.17000965646165916,0.21070605775970525,0.06539973683152231
1157.3359739780426,0.3007427155971527,0.22258830070495605,0.28683094680309296,0.31465448439121246,0.06538186687898838
1157.4371690750122,0.30463719367980957,0.1915455013513565,0.2926655998453498,0.31660878751426935,0.06529075478096298
1157.5364112854004,0.14553268253803253,0.26116302609443665,0.12920999340713024,0.16185537166893482,0.06750244614430755
1157.6363537311554,0.12283777445554733,0.16159144043922424,0.11273830942809582,0.13293723948299885,0.07510456603753252
1157.7363069057465,0.20677795616781997,-0.058408559560775786,0.21042849114036846,0.20312742119527147,0.07462724139703872
1157.8368782997131,0.0,0.0,0.0,0.0,0.07406975287213749
1157.9368205070496,0.0,0.0,0.0,0.0,0.0735847461180007
1158.0364236831665,0.0,0.0,0.0,0.0,0.07456317978885138
1158.1383774280548,0.0,0.0,0.0,0.0,0.08039725907196395
1158.2364673614502,0.0,0.0,0.0,0.0,0.08029567552451718
1158.337170600891,0.0,0.0,0.0,0.0,0.08032047758920352
1158.4363324642181,0.0,0.0,0.0,0.0,0.08032168665884282
1158.5366425514221,0.0,0.0,0.0,0.0,0.08032230731214196
1158.6430027484894,0.0,0.0,0.0,0.0,0.08032598356762252
1158.7362930774689,0.0,0.0,0.0,0.0,0.08032195736101179
1170.6718606948853,0.0,0.0,0.0,0.0,0.0800800212700579
1179.0374484062195,0.1559651792049408,0.089867003262043,0.1503484915010631,0.16158186690881848,0.03009194871375423
1179.138324022293,0.13760653138160706,0.04851216822862625,0.13457452086731791,0.1406385418958962,0.03010544908575559
1179.2368733882904,0.05657130479812622,0.033924978226423264,0.05445099365897477,0.058691615937277675,0.030191297081252417
