time_s,vx_m_s,wz_rad_s,v_left_m_s,v_right_m_s,cte_m
91.50292873382568,0.040929682552814484,-0.5502362251281738,0.07531944662332535,0.006539918482303619,0.0007799263292917912
91.60263800621033,0.014522120356559753,-0.5567243695259094,0.04931739345192909,-0.020273152738809586,0.00016656218486630129
91.70280194282532,0.02780754677951336,-0.5408403277397156,0.06161006726324558,-0.0059949737042188644,0.000566795481479769
91.80511951446533,0.011933999136090279,-0.5458573698997498,0.04605008475482464,-0.02218208648264408,0.0008889216349910905
91.90354919433594,0.02478412538766861,-0.5607722997665405,0.05983239412307739,-0.010264143347740173,0.0011198156815570282
92.0023443698883,0.014853021129965782,-0.5696004629135132,0.050453050062060356,-0.020747007802128792,0.0009718377072440083
92.103107213974,0.02971501648426056,-0.5915371179580688,0.06668608635663986,-0.007256053388118744,0.0011220289211711836
92.20326924324036,0.02212875708937645,-0.5763037800788879,0.058147743344306946,-0.013890229165554047,0.0012735969940857782
92.30231595039368,0.04218267649412155,-0.6082627177238464,0.08019909635186195,0.004166256636381149,0.0020878020999610127
92.40335702896118,0.027895579114556313,-0.5488436818122864,0.06219830922782421,-0.006407150998711586,0.0027983201485237315
92.50276279449463,0.04947708174586296,-0.5081138014793396,0.08123419433832169,0.017719969153404236,0.004234608085368491
92.60539221763611,0.023872755467891693,-0.45958203077316284,0.05259663239121437,-0.0048511214554309845,0.0046237709822329704
92.70449805259705,0.03787071630358696,-0.36355531215667725,0.06059292331337929,0.015148509293794632,0.005388032042639834
92.80443453788757,0.021663857623934746,-0.35572218894958496,0.043896494433283806,-0.0005687791854143143,0.00611105171452801
92.90409564971924,0.03186429291963577,-0.2836647033691406,0.04959333688020706,0.014135248959064484,0.006835006656224626
93.00258111953735,0.024812668561935425,-0.2101396769285202,0.03794639836996794,0.011678938753902912,0.007712271704656438
93.10310912132263,0.03521189093589783,-0.1977231502532959,0.04756958782672882,0.022854194045066833,0.007881185003059623
93.20401406288147,0.03521189093589783,-0.1977231502532959,0.04756958782672882,0.022854194045066833,0.006449286636016953
93.3027982711792,0.028161562979221344,-0.169819638133049,0.03877529036253691,0.01754783559590578,0.00575364951142276
93.40337681770325,0.026255179196596146,-0.11326602101325989,0.03333430550992489,0.019176052883267403,0.006215365239023763
93.50267434120178,0.0,0.0,0.0,0.0,0.006712774357669743
93.60256290435791,0.0,0.0,0.0,0.0,0.007909377924054087
93.7026219367981,0.0,0.0,0.0,0.0,0.00922732130921691
93.80263614654541,0.0,0.0,0.0,0.0,0.009621853790775264
93.90273308753967,0.0,0.0,0.0,0.0,0.009699386548892484
94.00288438796997,0.0,0.0,0.0,0.0,0.009644630821813134
94.10264658927917,0.0,0.0,0.0,0.0,0.011237083089389154
94.20291042327881,0.0,0.0,0.0,0.0,0.012773417254150973
94.30263662338257,0.0,0.0,0.0,0.0,0.012785476025581985
94.4026985168457,0.0,0.0,0.0,0.0,0.012774293150050107
101.50266337394714,0.2,0.42000000000000004,0.17375000000000002,0.22625,0.05688404895354475
101.60258030891418,0.345354825258255,0.8400000000000001,0.292854825258255,0.397854825258255,0.05687223715117569
101.70310235023499,0.5,1.2600000000000002,0.42125,0.57875,0.05709101793178311
101.80310916900635,0.37062889337539673,1.6800000000000002,0.26562889337539675,0.4756288933753967,0.05804344034110782
101.90321588516235,0.4779534339904785,2.1,0.34670343399047854,0.6092034339904785,0.06302621349155903
102.00322937965393,0.3944430947303772,2.52,0.2369430947303772,0.5519430947303772,0.07050477203951813
102.10340285301208,0.36830300092697144,2.6792805194854736,0.20084796845912933,0.5357580333948135,0.07981239849401664
102.20335030555725,0.39689773321151733,3.0992805194854736,0.20319270074367524,0.5906027656793594,0.08851395483569946
102.30287885665894,0.4771105647087097,3.5192805194854735,0.2571555322408676,0.6970655971765518,0.09868988466220505
102.40296912193298,0.4622819125652313,3.9392805194854734,0.21607688009738923,0.7084869450330734,0.11714700396077046
102.506094455719,0.41792845726013184,3.6725990772247314,0.18839101493358612,0.6474658995866776,0.13450436931970453
102.60325932502747,0.38630542159080505,3.6934070587158203,0.15546748042106628,0.6171433627605438,0.14317479765432337
102.70330429077148,0.3142099678516388,3.2734070587158204,0.10962202668190002,0.5187979090213776,0.14781286000405694
102.8030195236206,0.3159009516239166,3.6934070587158203,0.08506301045417786,0.5467388927936554,0.14550595154359713
102.90333271026611,0.45877760648727417,3.2734070587158204,0.2541896653175354,0.6633655476570129,0.13156345753955692
103.00307512283325,0.45636847615242004,2.8534070587158205,0.27803053498268127,0.6347064173221588,0.12418716359263518
103.10306167602539,0.4564119279384613,2.4334070587158205,0.3043239867687225,0.6084998691082001,0.12407763376882956
103.20297169685364,0.32682004570961,2.0134070587158206,0.2009821045398712,0.4526579868793488,0.10129711232148332
103.30312466621399,0.3214954733848572,1.5934070587158207,0.22190753221511839,0.42108341455459597,0.06269089783411215
103.40557527542114,0.36142417788505554,1.1734070587158207,0.28808623671531675,0.43476211905479434,0.02119886059085384
103.50398015975952,0.3856799900531769,0.7534070587158207,0.3385920488834381,0.4327679312229157,0.01697316532111205
103.6040952205658,0.4119335412979126,0.33340705871582066,0.3910956001281738,0.4327714824676514,0.04053668854536069
103.70457363128662,0.3949938416481018,-0.08659294128417938,0.400405900478363,0.3895817828178406,0.05915613207535961
103.8032066822052,0.35876762866973877,-0.5065929412841794,0.39042968749999996,0.3271055698394776,0.08606531352153413
103.90709114074707,0.3188156187534332,-0.9265929412841795,0.37672767758369446,0.260903559923172,0.12006664826198532
104.00340914726257,0.3399430811405182,-1.3465929412841795,0.4241051399707794,0.25578102231025696,0.1512165233166474
104.10346269607544,0.2187928855419159,-1.7665929412841797,0.3292049443721771,0.10838082671165467,0.1806016353043791
104.20316672325134,0.20175768435001373,-2.1865929412841796,0.33841974318027496,0.06509562551975251,0.20352566275040346
104.30334377288818,0.17086435854434967,-2.6065929412841795,0.3337764173746109,0.007952299714088451,0.2243956661956604
104.40313410758972,0.1732919067144394,-2.7422056198120117,0.3446797579526901,0.0019040554761886597,0.2520000039603952
104.50366163253784,0.21399806439876556,-2.8945279121398926,0.39490605890750885,0.03309006989002228,0.2709706779697503
104.60426712036133,0.230826735496521,-2.6510329246520996,0.3965162932872772,0.06513717770576477,0.28049365924933173
104.70433950424194,0.23943239450454712,-2.463864326477051,0.3934239149093628,0.08544087409973145,0.28495637329187046
104.80331325531006,0.227528914809227,-2.3781659603118896,0.3761642873287201,0.07889354228973389,0.29121847412258
104.90339779853821,0.2724563479423523,-1.9581659603118897,0.3948417204618454,0.1500709754228592,0.29754866359126503
105.00320434570312,0.28720521926879883,-1.8865904808044434,0.40511712431907654,0.16929331421852112,0.3027817510367122
105.10368275642395,0.34608128666877747,-1.5318338871002197,0.4418209046125412,0.25034166872501373,0.28644452774961143
105.20330548286438,0.32366663217544556,-1.76702082157135,0.43410543352365494,0.21322783082723618,0.266797567652392
105.30317497253418,0.384547621011734,-1.435504674911499,0.4742666631937027,0.2948285788297653,0.257354186660011
105.40427780151367,0.38838309049606323,-1.1789064407348633,0.4620647430419922,0.3147014379501343,0.24225740135090112
105.50338840484619,0.48480024933815,-0.7589064407348632,0.532231901884079,0.43736859679222106,0.223673066286424
105.60464096069336,0.44062578678131104,-0.3693658709526062,0.4637111537158489,0.41754041984677315,0.20217034366635925
105.70708632469177,0.4865242540836334,0.05063412904739384,0.4833596210181713,0.48968888714909553,0.17727826560484783
105.80313229560852,0.4891088008880615,0.46167242527008057,0.4602542743086815,0.5179633274674416,0.1585749072584679
105.90368676185608,0.47604110836982727,0.8816724252700806,0.42093658179044724,0.5311456349492073,0.14009736080272145
106.0031967163086,0.44567689299583435,1.0462183952331543,0.3802882432937622,0.5110655426979065,0.12006325337039513
106.10411548614502,0.4434175193309784,1.0169399976730347,0.3798587694764137,0.5069762691855431,0.0971630946457281
106.20429682731628,0.40425997972488403,1.4369399976730346,0.31445122987031937,0.4940687295794487,0.06791432871339438
106.30311989784241,0.2631637752056122,1.4510726928710938,0.17247173190116882,0.35385581851005554,0.04093717758917415
106.40372776985168,0.29053765535354614,1.43733549118042,0.2007041871547699,0.3803711235523224,0.017316867441089484
106.50363183021545,0.159415140748024,1.5286569595336914,0.06387408077716827,0.2549562007188797,0.00571654515660804
106.60326194763184,0.14301757514476776,1.6968350410461426,0.03696538507938385,0.24906976521015167,0.02525011883869435
106.7031946182251,0.0845736712217331,1.744258999824524,-0.024442516267299652,0.19358985871076584,0.04061667412475331
106.80346179008484,0.19867989420890808,1.324258999824524,0.11591370671987533,0.28144608169794083,0.047933102515439384
106.90335965156555,0.17269578576087952,1.1279911994934082,0.1021963357925415,0.24319523572921753,0.04965166388045916
107.00501751899719,0.25412583351135254,0.7079911994934082,0.20987638354301452,0.29837528347969056,0.05253362635828771
107.10358738899231,0.25526902079582214,0.5217583179473877,0.2226591259241104,0.2878789156675339,0.04972046944209842
107.20304822921753,0.2825373113155365,0.10175831794738766,0.27617741644382476,0.28889720618724823,0.04552750179673066
107.30343198776245,0.285243421792984,-0.20098890364170074,0.2978052282705903,0.2726816153153777,0.04238006158861654
107.40484547615051,0.33434823155403137,-0.3627399504184723,0.3570194784551859,0.31167698465287685,0.03620070584694688
107.50516772270203,0.41405612230300903,-0.3135930001735687,0.4336556848138571,0.394456559792161,0.03166771050271265
107.6051070690155,0.4066608250141144,-0.5128052830696106,0.43871115520596504,0.3746104948222637,0.025193602997599124
107.70344114303589,0.4054965078830719,-0.6108672618865967,0.4436757117509842,0.3673173040151596,0.016821315411602457
107.80428147315979,0.3686562478542328,-0.6612379550933838,0.4099836200475693,0.3273288756608963,0.009325868294823025
107.90448927879333,0.3580864667892456,-0.7185069918632507,0.4029931537806988,0.31317977979779243,0.0024975592325161907
108.00442409515381,0.47184276580810547,-0.2985069918632507,0.49049945279955864,0.4531860788166523,0.004236762840594683
108.10417413711548,0.36754459142684937,-0.3682927191257477,0.3905628863722086,0.34452629648149014,0.013089175692316988
108.20307731628418,0.4482153654098511,0.05170728087425236,0.4449836603552103,0.45144707046449184,0.021628940000634745
108.30412411689758,0.4349387288093567,0.061387673020362854,0.431101999245584,0.43877545837312937,0.030386641529806833
108.40423822402954,0.4890023171901703,0.4813876730203629,0.4589155876263976,0.519089046753943,0.036215378046564696
108.50559139251709,0.46865952014923096,0.9013876730203629,0.4123227905854583,0.5249962497130036,0.038954352341427016
108.60766053199768,0.5,1.321387673020363,0.41741327043622733,0.5825867295637727,0.04494026931717429
108.7065749168396,0.47388511896133423,1.5809626579284668,0.37507495284080505,0.5726952850818634,0.05090005490744166
108.80486917495728,0.4526669681072235,2.0009626579284667,0.32760680198669434,0.5777271342277527,0.04835668524381191
108.9044029712677,0.4608861207962036,2.4209626579284667,0.30957595467567445,0.6121962869167328,0.024872761410034694
109.00432825088501,0.3865468502044678,2.8409626579284666,0.2089866840839386,0.5641070163249969,0.011388353572427337
109.1047694683075,0.4296313524246216,3.2609626579284665,0.22582118630409242,0.6334415185451507,0.00011782103873806604
109.20591020584106,0.43794724345207214,3.6809626579284664,0.207887077331543,0.6680074095726013,0.022198156636392196
109.30494976043701,0.3638785779476166,3.9926204681396484,0.11433979868888855,0.6134173572063446,0.041000710859622966
109.40335154533386,0.3144817054271698,3.5726204681396485,0.09119292616844177,0.5377704846858978,0.05693451588687948
109.50359582901001,0.39631789922714233,3.5907857418060303,0.17189379036426544,0.6207420080900192,0.0650084550666593
109.60457062721252,0.4307335615158081,3.430502414703369,0.21632716059684753,0.6451399624347687,0.0691355648683171
109.70476150512695,0.47078657150268555,3.1483194828033447,0.2740166038274765,0.6675565391778946,0.07540156120109434
109.80307149887085,0.4433555603027344,2.728319482803345,0.2728355926275253,0.6138755279779434,0.06905724277466178
109.90616202354431,0.43323957920074463,2.308319482803345,0.2889696115255356,0.5775095468759537,0.059411018712233955
110.00705909729004,0.4141432046890259,1.888319482803345,0.2961232370138168,0.5321631723642349,0.04331835457419269
110.10461473464966,0.3525232672691345,1.468319482803345,0.26075329959392546,0.4442932349443436,0.0334415798221757
110.20504665374756,0.3280625343322754,1.048319482803345,0.2625425666570663,0.39358250200748446,0.01383830653106694
110.3053081035614,0.2655883729457855,0.628319482803345,0.22631840527057645,0.3048583406209946,0.020995678970960475
110.40549683570862,0.23733726143836975,0.208319482803345,0.22431729376316067,0.2503572291135788,0.05123297738664991
110.50320839881897,0.18607082962989807,-0.21168051719665504,0.19930086195468902,0.17284079730510712,0.06986841034860583
110.60563826560974,0.14872047305107117,-0.6316805171966551,0.1882005053758621,0.10924044072628022,0.08143488111661636
110.70643067359924,0.10282648354768753,-1.051680517196655,0.16855651587247847,0.03709645122289659,0.09022919199966793
110.80557084083557,0.06314609944820404,-1.1847730875015259,0.1371944174170494,-0.010902218520641327,0.09689736088646504
110.90592575073242,0.021040959283709526,-1.3013986349105835,0.102378373965621,-0.06029645539820194,0.10684252608077913
111.0049340724945,0.01793578453361988,-0.9174407124519348,0.0752758290618658,-0.039404259994626045,0.10863888754512957
111.10704684257507,0.0,-0.9514978528022766,0.05946861580014229,-0.05946861580014229,0.10921642157418554
111.2077054977417,0.011770055629312992,-0.679100751876831,0.05421385262161493,-0.03067374136298895,0.11199478717446625
111.30517554283142,0.0,-0.6671162843704224,0.0416947677731514,-0.0416947677731514,0.11296672448513476
111.40488028526306,0.016424082219600677,-0.5249390602111816,0.04923277348279953,-0.016384609043598175,0.11367867034093046
111.50753259658813,0.0,-0.4762917757034302,0.029768235981464386,-0.029768235981464386,0.11408249034588162
111.60419583320618,0.023567255586385727,-0.38771384954452515,0.04779937118291855,-0.0006648600101470947,0.11479580473580786
111.70442175865173,0.02022048644721508,-0.3490011990070343,0.042033061385154724,-0.0015920884907245636,0.11611659294581213
111.80632519721985,0.023360909894108772,-0.30821678042411804,0.04262445867061615,0.004097361117601395,0.11671681108455399
111.90457606315613,0.029731333255767822,-0.22256287932395935,0.04364151321351528,0.015821153298020363,0.11697912846394035
112.00570368766785,0.02420911006629467,-0.21040919423103333,0.03735968470573425,0.011058535426855087,0.11792722487277824
112.10541272163391,0.028027556836605072,-0.1724672019481659,0.03880675695836544,0.017248356714844704,0.11868879592383005
112.2062885761261,0.017917003482580185,-0.10848276317119598,0.024697176180779934,0.011136830784380436,0.11955712532271272
112.30444121360779,0.019875116646289825,0.01738988608121872,0.018788248766213655,0.020961984526365995,0.12022933667119404
112.40709280967712,0.0,0.10053662955760956,-0.006283539347350597,0.006283539347350597,0.12024547815915193
112.50329613685608,0.0,0.2016182243824005,-0.012601139023900032,0.012601139023900032,0.10691228437360548
112.60720086097717,0.0,0.29410573840141296,-0.01838160865008831,0.01838160865008831,0.10677817097550668
112.7069480419159,0.0,0.33998554944992065,-0.02124909684062004,0.02124909684062004,0.10746646778636364
112.80606579780579,0.0,0.3600330948829651,-0.022502068430185318,0.022502068430185318,0.10706076557142911
112.90335726737976,0.0,0.3658638000488281,-0.022866487503051758,0.022866487503051758,0.10748293557580656
113.0034248828888,0.0,0.35277464985847473,-0.02204841561615467,0.02204841561615467,0.10748282375541238
113.10330295562744,0.0,0.3410191535949707,-0.02131369709968567,0.02131369709968567,0.10785722819432374
113.20409226417542,0.0,0.3286566138267517,-0.020541038364171982,0.020541038364171982,0.09974014760254211
113.30338430404663,0.0,0.352612167596817,-0.022038260474801064,0.022038260474801064,0.09971197211992396
113.40394854545593,0.0,0.35299068689346313,-0.022061917930841446,0.022061917930841446,0.09907976494014643
113.50437760353088,0.0,0.3660421073436737,-0.022877631708979607,0.022877631708979607,0.09905735420093807
113.60339975357056,0.0,0.38149523735046387,-0.02384345233440399,0.02384345233440399,0.09905131597324289
113.70336723327637,0.0,0.3574438989162445,-0.02234024368226528,0.02234024368226528,0.0995522292635574
113.80449295043945,0.0,0.37600094079971313,-0.02350005879998207,0.02350005879998207,0.09931755091815364
113.90504145622253,0.0,0.3436863422393799,-0.021480396389961243,0.021480396389961243,0.09966811013576918
114.00354957580566,0.0,0.33835703134536743,-0.021147314459085464,0.021147314459085464,0.09945772796516204
114.1037073135376,0.0,0.3311271071434021,-0.02069544419646263,0.02069544419646263,0.09979248296162012
114.20336365699768,0.0,0.3140020966529846,-0.01962513104081154,0.01962513104081154,0.09933702912251849
114.30354905128479,0.0,0.31935229897499084,-0.019959518685936928,0.019959518685936928,0.09952849851678644
114.40366005897522,0.0,0.30450642108917236,-0.019031651318073273,0.019031651318073273,0.10004669692309213
114.5033791065216,0.0,0.30569955706596375,-0.019106222316622734,0.019106222316622734,0.09960281351187648
114.60361409187317,0.0,0.29734963178634644,-0.018584351986646652,0.018584351986646652,0.09935959116968984
114.70355892181396,0.0,0.31033408641815186,-0.01939588040113449,0.01939588040113449,0.09953071045906245
114.80306839942932,0.0,0.2849659323692322,-0.01781037077307701,0.01781037077307701,0.1001296801764375
114.90327763557434,0.0,0.29640689492225647,-0.01852543093264103,0.01852543093264103,0.0998139795072208
115.00326776504517,0.0,0.2781962454319,-0.01738726533949375,0.01738726533949375,0.0995006390213247
115.10358595848083,0.0,0.27617162466049194,-0.017260726541280746,0.017260726541280746,0.09914114532196087
115.20534062385559,0.0,0.2592562735080719,-0.016203517094254494,0.016203517094254494,0.0990661307296138
115.30300641059875,0.0,0.24014663696289062,-0.015009164810180664,0.015009164810180664,0.09883281071755277
115.40421056747437,0.0,0.2259877771139145,-0.014124236069619656,0.014124236069619656,0.09797344198681554
115.50367283821106,0.0,0.1863778829574585,-0.011648617684841156,0.011648617684841156,0.09786388130790354
115.60660099983215,0.012463536113500595,0.15187594294548035,0.0029712896794080734,0.021955782547593117,0.09726866782153099
115.70331406593323,0.014100363478064537,0.10638214647769928,0.007451479323208332,0.020749247632920742,0.09712006726032103
115.8034598827362,0.01465077418833971,0.07626388967037201,0.00988428108394146,0.01941726729273796,0.09671817155515273
115.9043664932251,0.015476898290216923,0.041499510407447815,0.012883178889751434,0.01807061769068241,0.09646746259938684
116.00427436828613,0.015174562111496925,0.024253711104393005,0.013658705167472363,0.016690419055521488,0.09617696239963228
116.10383343696594,0.015562145970761776,-0.001086898148059845,0.015630077105015516,0.015494214836508036,0.09581147245368615
116.20376563072205,0.016728855669498444,-0.023198574781417847,0.01817876659333706,0.015278944745659828,0.09801729672570687
116.30464243888855,0.013033133931457996,-0.00709640234708786,0.013476659078150988,0.012589608784765005,0.09949022352884622
116.40379595756531,0.010106413625180721,-0.006944037973880768,0.01054041599854827,0.009672411251813173,0.09917203605460627
116.5032434463501,0.012419628910720348,0.014995798468589783,0.011482391506433487,0.01335686631500721,0.09938522914458434
116.60370469093323,0.013810761272907257,0.01917555183172226,0.012612289283424616,0.015009233262389898,0.09925311113074169
116.7034592628479,0.014371011406183243,0.02984774112701416,0.012505527585744858,0.016236495226621628,0.09944752439735843
116.80339407920837,0.01587550900876522,0.014936476945877075,0.014941979199647903,0.016809038817882538,0.0997553345221316
116.90351986885071,0.014021101407706738,0.03780616447329521,0.011658216128125787,0.016383986687287688,0.10021863082335664
117.00344443321228,0.015026532113552094,0.017722196877002716,0.013918894808739424,0.016134169418364763,0.10060778427268086
117.10329222679138,0.014622461050748825,0.031167834997177124,0.012674471363425255,0.016570450738072395,0.10126297271205266
117.20374250411987,0.018762798979878426,-0.023944661021232605,0.020259340293705463,0.017266257666051388,0.10163962037703544
117.30395531654358,0.016685189679265022,-0.051610417664051056,0.019910840783268213,0.013459538575261831,0.10146414433130384
117.40373945236206,0.01740516908466816,-0.0537145659327507,0.02076232945546508,0.01404800871387124,0.10150467329817255
117.50358700752258,0.015955768525600433,-0.048383310437202454,0.018979725427925587,0.01293181162327528,0.10115835554568342
117.60397553443909,0.015784122049808502,-0.039743632078170776,0.018268099054694176,0.013300145044922829,0.10131924510448614
117.70312404632568,0.016064446419477463,-0.031679414212703705,0.018044409807771444,0.014084483031183481,0.10187414952108079
117.80380344390869,0.01708012819290161,-0.05964616686105728,0.02080801362171769,0.013352242764085531,0.1020044566567121
117.90407872200012,0.014223545789718628,-0.045035772025585175,0.0170382815413177,0.011408810038119555,0.10218875549022782
118.0035490989685,0.017939448356628418,-0.07061350345611572,0.02235279232263565,0.013526104390621185,0.10220150365190059
118.10335659980774,0.015954280272126198,-0.0978856235742569,0.022072131745517254,0.009836428798735142,0.10205635378236087
118.20374131202698,0.01563863828778267,-0.07268907129764557,0.020181705243885517,0.011095571331679821,0.1023507335921274
118.30421328544617,0.015686552971601486,-0.062003038823604584,0.019561742898076773,0.0118113630451262,0.10284302334776338
118.40375566482544,0.01641641929745674,-0.08305614441633224,0.021607428323477507,0.011225410271435976,0.10618670801666655
118.50423002243042,0.015595106407999992,-0.09617090970277786,0.02160578826442361,0.009584424551576376,0.10645846804049933
118.60479545593262,0.017262373119592667,-0.156833678483963,0.027064478024840355,0.007460268214344978,0.10605402857223543
118.70375943183899,0.01380868535488844,-0.19127264618873596,0.025763225741684437,0.0018541449680924416,0.10611454668936016
118.8038215637207,0.01724138669669628,-0.16777440905570984,0.027727287262678146,0.0067554861307144165,0.10572055244102498
118.90414309501648,0.014000896364450455,-0.14477106928825378,0.023049088194966316,0.004952704533934593,0.10672071507748739
119.0038070678711,0.018532173708081245,-0.14634215831756592,0.027678558602929115,0.009385788813233376,0.1078723148391386
119.10399222373962,0.012904412113130093,-0.16027218103408813,0.0229214234277606,0.002887400798499584,0.10978573131050179
119.20358991622925,0.015603967010974884,-0.1434112787246704,0.024567171931266785,0.006640762090682983,0.1104350913616473
119.30370235443115,0.013665509410202503,-0.1632407307624817,0.02386805508285761,0.0034629637375473976,0.11216706457560018
119.4039294719696,0.014040243811905384,-0.17785760760307312,0.025156344287097454,0.002924143336713314,0.11387040557184258
119.5042040348053,0.012160022743046284,-0.17829996347427368,0.02330377046018839,0.0010162750259041786,0.11624734781763266
119.60478115081787,0.012983803637325764,-0.20169547200202942,0.025589770637452602,0.000377836637198925,0.11821939520404363
119.70497751235962,0.011018830351531506,-0.21474410593509674,0.024440336972475052,-0.0024026762694120407,0.12042132710013131
119.80342125892639,0.011362165212631226,-0.1789870411157608,0.022548855282366276,0.00017547514289617538,0.12213514214017149
119.9038290977478,0.012963472865521908,-0.16289475560188293,0.02314439509063959,0.0027825506404042244,0.12250771419706773
120.00370240211487,0.011723645031452179,-0.10317739844322205,0.018172232434153557,0.005275057628750801,0.12342483949857358
120.10650992393494,0.01426128763705492,-0.09024247527122498,0.01990144234150648,0.00862113293260336,0.1234474796769913
120.20366835594177,0.010018403641879559,-0.06113576143980026,0.013839388731867075,0.006197418551892042,0.12429974871202822
120.30388164520264,0.01420680433511734,-0.049436017870903015,0.01729655545204878,0.011117053218185902,0.1243756743655971
120.40512323379517,0.01020020805299282,-0.024664945900440216,0.011741767171770334,0.008658648934215307,0.1240384318755441
120.50508499145508,0.013945922255516052,-0.034111388027668,0.016077884007245302,0.011813960503786802,0.12474761403805475
120.60498118400574,0.0,-0.029493950307369232,0.001843371894210577,-0.001843371894210577,0.12529931189471727
120.70455026626587,0.012231546454131603,-0.040100179612636566,0.014737807679921389,0.009725285228341818,0.127292861291227
120.80712056159973,0.0,-0.03352755308151245,0.002095472067594528,-0.002095472067594528,0.12839908858769714
120.90637731552124,0.0,0.018015168607234955,-0.0011259480379521847,0.0011259480379521847,0.12810528391677156
121.0055980682373,0.0,0.024822212755680084,-0.0015513882972300053,0.0015513882972300053,0.12829020277363212
121.10589122772217,0.0,0.03194785863161087,-0.0019967411644756794,0.0019967411644756794,0.1274413149950101
121.20605874061584,0.0,0.024572208523750305,-0.001535763032734394,0.001535763032734394,0.12811238698240066
121.30525660514832,0.0,0.025927677750587463,-0.0016204798594117165,0.0016204798594117165,0.1283333114430882
121.40681457519531,0.0,0.0246267169713974,-0.0015391698107123375,0.0015391698107123375,0.12770662281019846
121.50542545318604,0.0,0.02764606475830078,-0.0017278790473937988,0.0017278790473937988,0.1268282158780067
121.60876893997192,0.0,0.022618010640144348,-0.0014136256650090218,0.0014136256650090218,0.12748209816344167
121.70492386817932,0.0,0.0030491575598716736,-0.0001905723474919796,0.0001905723474919796,0.12725134203858865
121.80431604385376,0.0,-0.006531119346618652,0.00040819495916366577,-0.00040819495916366577,0.12803677970761185
121.90507173538208,0.0,-0.01382756233215332,0.0008642226457595825,-0.0008642226457595825,0.12737775394553283
122.0072410106659,0.0,0.005619727075099945,-0.00035123294219374657,0.00035123294219374657,0.12750199100891302
122.1041190624237,0.0,0.01160769909620285,-0.0007254811935126781,0.0007254811935126781,0.12778666536166433
122.2059714794159,0.0,0.021488793194293976,-0.0013430495746433735,0.0013430495746433735,0.12724377515185786
122.30520105361938,0.010601785965263844,0.00011151283979415894,0.010594816412776709,0.010608755517750978,0.12745149568287084
122.40837621688843,0.0,0.013535238802433014,-0.0008459524251520634,0.0008459524251520634,0.1272199962398578
122.50547885894775,0.011185336858034134,-0.007142089307308197,0.011631717439740896,0.010738956276327372,0.12731841820993542
122.60580444335938,0.0,0.009931549429893494,-0.0006207218393683434,0.0006207218393683434,0.12762523957123034
122.70852518081665,0.01169328298419714,-0.01835457980632782,0.012840444222092628,0.010546121746301651,0.12951034594840163
122.80384635925293,0.0,-0.009837739169597626,0.0006148586980998516,-0.0006148586980998516,0.13144368887871655
122.9033727645874,0.0,-0.005529515445232391,0.00034559471532702446,-0.00034559471532702446,0.13260272431488396
123.00637650489807,0.0,-0.01091919094324112,0.00068244943395257,-0.00068244943395257,0.13583311298335063
123.10712623596191,0.0,-0.010598555207252502,0.0006624097004532814,-0.0006624097004532814,0.13667726349346881
123.20615029335022,0.0,0.019219130277633667,-0.0012011956423521042,0.0012011956423521042,0.13637532656442294
123.31341576576233,0.0,0.02684534341096878,-0.0016778339631855488,0.0016778339631855488,0.13507433843686126
123.40624570846558,0.0,0.041792914271354675,-0.002612057141959667,0.002612057141959667,0.13550165992596255
123.50453090667725,0.0,0.06126391142606735,-0.0038289944641292095,0.0038289944641292095,0.1352212761499903
123.60692048072815,0.0,0.0849701315164566,-0.005310633219778538,0.005310633219778538,0.13592178453159398
123.70572590827942,0.0,0.09506766498088837,-0.005941729061305523,0.005941729061305523,0.1356797328497743
123.8065972328186,0.0,0.12759263813495636,-0.007974539883434772,0.007974539883434772,0.13583147105597568
123.90830755233765,0.0,0.1009306088089943,-0.006308163050562143,0.006308163050562143,0.1356900564013119
124.00551581382751,0.0,0.13112974166870117,-0.008195608854293823,0.008195608854293823,0.13578873410713496
124.10549354553223,0.0,0.12638351321220398,-0.007898969575762749,0.007898969575762749,0.13552679819570826
124.20911026000977,0.0,0.14753395318984985,-0.009220872074365616,0.009220872074365616,0.1361614157037496
124.3051323890686,0.0,0.12716981768608093,-0.007948113605380058,0.007948113605380058,0.1362004450793615
124.40401768684387,0.0,0.14860157668590546,-0.009287598542869091,0.009287598542869091,0.1373734291166181
124.50376200675964,0.0,0.12041652202606201,-0.007526032626628876,0.007526032626628876,0.13830896967276418
124.60460996627808,0.0,0.12276925891637802,-0.007673078682273626,0.007673078682273626,0.1385216826793892
124.70417356491089,0.0,0.13118425011634827,-0.008199015632271767,0.008199015632271767,0.1380654988659189
124.8038558959961,0.0,0.14810265600681305,-0.009256416000425816,0.009256416000425816,0.13868530965995496
124.90407276153564,0.0,0.12406031787395477,-0.007753769867122173,0.007753769867122173,0.1390900420808804
125.00426721572876,0.0,0.13418160378932953,-0.008386350236833096,0.008386350236833096,0.13825570833944933
125.10391020774841,0.0,0.11713466048240662,-0.0073209162801504135,0.0073209162801504135,0.13854001998469068
125.20400643348694,0.0,0.12591154873371124,-0.007869471795856953,0.007869471795856953,0.1386688915441854
125.30394268035889,0.0,0.1210804209113121,-0.0075675263069570065,0.0075675263069570065,0.13888821339290497
125.40408134460449,0.0,0.13471725583076477,-0.008419828489422798,0.008419828489422798,0.13895329217014007
