t,odom_vx,odom_wz,x,y,yaw
17.60062026977539,0.19960539459734258,0.45322133731448966,17.60062026977539,1.1637556353947167,0.7469126297479866
17.629485368728638,0.20703395730758878,0.45895746975897145,17.629485368728638,1.1614150980334683,0.7509861157070636
17.669492483139038,0.209756515445867,0.45895746975897145,17.669492483139038,1.1560438002211655,0.7599481295709699
17.699918508529663,0.27764091647668754,0.39870001597062454,17.699918508529663,1.1508510807262942,0.7688154227051889
17.729369163513184,0.2835042761996714,0.379100024523162,17.729369163513184,1.1447786958794464,0.7783798777973273
17.761773586273193,0.2866496608235625,0.3671000201749957,17.761773586273193,1.140155891053288,0.7854867848271847
17.797740936279297,0.3305051442024684,0.3569741689391308,17.797740936279297,1.1314516017020022,0.7986367454257015
17.829039812088013,0.33274998431283087,0.3569741689391308,17.829039812088013,1.1276909225911047,0.8041037279764985
17.867008447647095,0.33670283953267877,0.35695740555548305,17.867008447647095,1.1180914255489443,0.8177270972006286
17.899489164352417,0.33864832070949713,0.35695740555548305,17.899489164352417,1.114117982592626,0.8232049173195024
17.930131673812866,0.37936491494690844,0.3617614481025591,17.930131673812866,1.1077397903942907,0.8320501356673098
17.96361756324768,0.38445112857693337,0.3617614481025591,17.96361756324768,1.0962527932055421,0.8472667065529956
18.000483751296997,0.38851146544058135,0.3617614481025591,18.000483751296997,1.0867614461126909,0.8593972202775046
18.028937101364136,0.30339202150481986,0.45368082187652864,18.028937101364136,1.0852884931199156,0.8604966152279699
18.060293674468994,0.30689706223866886,0.45368082187652864,18.060293674468994,1.077481976123579,0.8697588432481962
18.098596811294556,0.30867268810591414,0.45368082187652864,18.098596811294556,1.0734294930767552,0.8744374006103469
18.132435083389282,0.25564641517604536,0.6338736307587408,18.132435083389282,1.0700934567094889,0.8773274228645287
18.1653311252594,0.25874226185158483,0.6338736307587408,18.1653311252594,1.0629923339513232,0.8847348506613508
18.19473695755005,0.259643150739684,0.6169000059486819,18.19473695755005,1.0593769309706267,0.8883927950279173
18.233224153518677,0.2415147040691612,0.6175807640265726,18.233224153518677,1.0519220583484585,0.8954386363415229
18.266420602798462,0.24439318705327687,0.6175807640265726,18.266420602798462,1.044819187392877,0.9019138704647308
18.296096563339233,0.1317834977143251,0.624953176379582,18.296096563339233,1.0475981646262091,0.8988372023769252
18.32754349708557,0.13355206042043757,0.624953176379582,18.32754349708557,1.0435352333948589,0.902240741868859
18.36124014854431,0.13443717544172917,0.624953176379582,18.36124014854431,1.041447207330515,0.9039193627374409
18.397562503814697,0.13617982947684495,0.6249822402730671,18.397562503814697,1.0392440892784138,0.9056469970500803
18.43078303337097,0.11484865774116759,0.5612472206246492,18.43078303337097,1.03639327500216,0.907665263526189
18.463624477386475,0.1152980583046182,0.5612472206246492,18.463624477386475,1.0326884363334063,0.9103251346949062
18.498453378677368,0.11563811964204099,0.5612472206246492,18.498453378677368,1.0298420338527496,0.9122975957428631
18.528905630111694,0.09983525617825102,0.4996457833606325,18.528905630111694,1.0280282933466662,0.9134167488296306
18.56022882461548,0.10003281454969219,0.4996457833606325,18.56022882461548,1.0263452100424288,0.9145068623159044
18.601304054260254,0.07784193017694335,0.3278872804665992,18.601304054260254,1.026574450312741,0.9143173500138986
18.62807607650757,0.07922086972876671,0.35289997873334267,18.62807607650757,1.0234187923492737,0.9163077244849593
18.6607186794281,0.07951300217261412,0.35289997873334267,18.6607186794281,1.0207475550152962,0.9179352236921995
18.69686007499695,0.07973571792817624,0.3539999992081479,18.69686007499695,1.0186915630994424,0.9191586394564412
18.72768759727478,0.12124547352485375,0.33550002313935695,18.72768759727478,1.0113867277990864,0.9235344324482104
18.76189112663269,0.12094078573080684,0.33550002313935695,18.76189112663269,1.0092796722451638,0.9247188253207166
18.795153617858887,0.12046843265584833,0.33550002313935695,18.795153617858887,1.0060114311683839,0.9265272350252269
18.828303575515747,0.13169067335516085,0.3332999851762733,18.828303575515747,1.0006121459556083,0.9294634049343641
18.860679626464844,0.12987286251896804,0.3332999851707206,18.860679626464844,0.9983166125734613,0.9306686939621134
18.895723581314087,0.12836139808997418,0.32130000667302244,18.895723581314087,0.992590331500276,0.9335878406026444
18.928422212600708,0.13541024795271095,0.32130005492274943,18.928422212600708,0.9896092899243203,0.9350830779082457
18.962631702423096,0.13478889835169444,0.3234999978010043,18.962631702423096,0.9834839448511772,0.9380315366363848
18.998688220977783,0.1343379421592652,0.3234999978010043,18.998688220977783,0.9810390891355698,0.9391726389035259
19.02819061279297,0.1283162212924783,0.33397416096021826,19.02819061279297,0.9767130075997401,0.9411172895583472
19.063125371932983,0.12921319512857227,0.33398266921478786,19.063125371932983,0.9731938988872338,0.9426724874601585
19.097861289978027,0.13025433229971603,0.33398625246949815,19.097861289978027,0.9683959276204359,0.9447197359963642
19.130353689193726,0.14991994943281461,0.3597514656766398,19.130353689193726,0.9642175812426876,0.9464891236139885
19.162208795547485,0.15193962783182344,0.3597566876538474,19.162208795547485,0.9571939306995113,0.9492960426412722
19.19871687889099,0.15144675568877117,0.3597460410471542,19.19871687889099,0.9544369636278114,0.9503557244562832
19.22843647003174,0.12776673078439305,0.20921913071863457,19.22843647003174,0.9515592153747463,0.9514996459507298
19.263728380203247,0.1284591634843182,0.20922516389085255,19.263728380203247,0.9479845571754426,0.9528523840048087
19.296186685562134,0.1295479036920508,0.2092297473921074,19.296186685562134,0.9431260870079238,0.9546453746308154
19.329330921173096,0.1496765654156156,0.1587101907517584,19.329330921173096,0.9389657269453208,0.9562312514206128
19.364630937576294,0.15175768695539857,0.1587217399606313,19.364630937576294,0.9318566546444134,0.958796753406621
19.401466846466064,0.15247228965601986,0.1587217399606313,19.401466846466064,0.9289922358828485,0.9598114994616781
19.43197798728943,0.1381705864148535,0.19931011015644604,19.43197798728943,0.9246905176929386,0.961234764986196
19.47131586074829,0.13983823080819216,0.19931011015644604,19.47131586074829,0.9208851205025338,0.962520914827886
19.50259494781494,0.14283784895881296,0.19580000117249927,19.50259494781494,0.9155078558564456,0.9642946255478623
19.527926206588745,0.11561423411996763,0.2045999779165515,19.527926206588745,0.9154734931759255,0.9642650274422587
19.565277099609375,0.1184058703254264,0.2045999779165515,19.565277099609375,0.9098673248093395,0.9660374314947296
19.59672474861145,0.11955908343568336,0.2045999779165515,19.59672474861145,0.9076211470738522,0.9667281940089851
19.63269019126892,0.09496176373262939,0.2321457645064308,19.63269019126892,0.9059462600153962,0.9671831866344474
19.66441512107849,0.09716915185129417,0.2321457645064308,19.66441512107849,0.9031818452662811,0.9679913445225705
19.696245670318604,0.10197289323280066,0.23214903296799208,19.696245670318604,0.899294765443054,0.9690876955650876
19.72845697402954,0.06926105493506131,0.1322163495021331,19.72845697402954,0.9005713585781703,0.9687144819663274
19.760847330093384,0.07382010110718247,0.1322163495021331,19.760847330093384,0.8971404252686108,0.9696649386658852
19.797032594680786,0.07665380577683352,0.110800007807612,19.797032594680786,0.8956884804143999,0.9700648585891017
19.830530405044556,0.06549923816892007,0.11189999660210319,19.830530405044556,0.8942179796611578,0.9704484303672497
19.860175132751465,0.06832792063525472,0.11189999660210319,19.860175132751465,0.8923004938300048,0.9709580175484713
19.902059316635132,0.07214890222393193,0.119499995778436,19.902059316635132,0.8895784002388554,0.9716681992051265
19.93190908432007,0.019852997150702163,0.1195000997579575,19.93190908432007,0.8932049111160851,0.9706902210196604
19.964505910873413,0.021703169325584793,0.10750001199206771,19.964505910873413,0.8924296482913125,0.9708867705334618
19.995630502700806,0.02249698660867068,0.10750001199206771,19.995630502700806,0.8920197084415122,0.9709889645548648
20.028622150421143,0.02020329441801527,0.11480702378219872,20.028622150421143,0.8914684511251888,0.9711192108994027
20.06404948234558,0.02138250676703085,0.11480702378219872,20.06404948234558,0.8910637305194185,0.9712164494734542
20.094788312911987,0.023738695775832507,0.11480702378219872,20.094788312911987,0.8901855806456235,0.971424208618063
20.131332397460938,0.00607762371677676,0.09744240927866472,20.131332397460938,0.8914811143585502,0.9711078495748504
20.16505217552185,0.008441789845256098,0.09744200230954514,20.16505217552185,0.8912020226172099,0.9711720953772558
20.19465947151184,0.009669677690687306,0.09744200230954514,20.19465947151184,0.8910252737094105,0.9712121879251513
20.22814702987671,0.009721125012779452,0.02900001819620352,20.22814702987671,0.8908377653112624,0.9712559247399113
20.262940168380737,0.010944358949608561,0.02900001819620352,20.262940168380737,0.8906363005925066,0.9713016926833191
20.295394897460938,0.01220132531577509,0.02900001819620352,20.295394897460938,0.8904044038155212,0.971354232675029
20.33155608177185,0.00030783292051393,0.028124926339671213,20.33155608177185,0.8912448490148824,0.9711619784341494
20.36064100265503,0.0009297363600609093,0.028114958146863243,20.36064100265503,0.8912571654246837,0.9711601163932954
20.3966646194458,0.0006206683175115884,0.028108802835151235,20.3966646194458,0.8912933396100097,0.9711525598924139
20.429072618484497,0.020331692612614763,0.0903763159386044,20.429072618484497,0.8890610486717133,0.9716496993557281
20.464646339416504,0.019827352428368798,0.09036912180556986,20.464646339416504,0.8886863269770935,0.9717303951536767
20.504064321517944,0.019760211147327542,0.09036912180556986,20.504064321517944,0.8882874432374595,0.9718152614704069
20.536341667175293,0.018772339018649536,0.09439999884222511,20.536341667175293,0.8873695114917634,0.9720074580014191
20.562615871429443,0.025929135182241315,0.0944000368715475,20.562615871429443,0.8857913092733922,0.9723357450650083
20.600615978240967,0.02603505356829931,0.0944000368715475,20.600615978240967,0.8850273485466678,0.9724899447754051
20.629454374313354,0.026076044147724332,0.0944000368715475,20.629454374313354,0.8847306904439769,0.9725489492164189
20.660415172576904,0.019246813933929133,0.11220541301603255,20.660415172576904,0.8843626323426971,0.9726147656661901
20.6961030960083,0.019391570220156546,0.11220541301603255,20.6961030960083,0.8839706842969721,0.9726898528332419
20.73189616203308,0.011857188335656821,0.05577999071719966,20.73189616203308,0.8837915474019233,0.9727220966466843
20.763271808624268,0.012111969611774376,0.05577999071719966,20.763271808624268,0.8833241179430802,0.9728098740158427
20.802268981933594,0.012304690504924687,0.05577999071719966,20.802268981933594,0.8829638335394981,0.9728769129195611
20.832587003707886,0.018997887758981202,0.037752405938412004,20.832587003707886,0.8816332725036453,0.9731284908278568
20.863962173461914,0.018382405233672277,0.037752405938412004,20.863962173461914,0.8812654988636747,0.973196175878503
20.89672017097473,0.0176848891947523,0.030000003195287377,20.89672017097473,0.8809075132727331,0.9732623588796838
20.928773641586304,0.05078684721789675,0.031099972016109843,20.928773641586304,0.8765539130628927,0.9740642306061507
20.96769142150879,0.04678525527492451,0.031099971994844915,20.96769142150879,0.8747176176650177,0.9743978446315621
20.998955488204956,0.044645021033164554,0.031099971994844915,20.998955488204956,0.8733722386045878,0.9746402734776399
21.027634620666504,0.05959004260521211,0.02350000388758209,21.027634620666504,0.8697435040363564,0.9752939008954854
21.060399055480957,0.058300160881448806,0.02350000388758209,21.060399055480957,0.8685838697714773,0.9755008375935434
21.095059633255005,0.05635940699584151,1.6780541942096328e-08,21.095059633255005,0.8668867981723579,0.9758030921792346
21.12935495376587,0.05376718222896725,1.6780541942096328e-08,21.12935495376587,0.8647095510962167,0.9761901862189342
21.1631121635437,0.05572614772355855,-1.4212226180643217e-08,21.1631121635437,0.8620974822871948,0.9766552374622594
21.19900941848755,0.05348834052814661,-1.421409258079175e-08,21.19900941848755,0.8604942472166625,0.9769406316293024
21.23007822036743,0.050768245922720626,0.022399984031239117,21.23007822036743,0.8584380971867402,0.9773058104621254
21.260931730270386,0.04675082558179348,1.9317132992149877e-08,21.260931730270386,0.8577167161273479,0.9774332347602905
21.29441475868225,0.04540378814949154,4.885098181361181e-14,21.29441475868225,0.856819618566749,0.9775918521723301
21.334357500076294,0.041986138202315434,2.022648519385413e-25,21.334357500076294,0.8546612188281888,0.9779734826604192
21.362099170684814,-0.006293173583502391,-0.018999976147803143,21.362099170684814,0.8582555733637617,0.9773364495382484
21.398017406463623,-0.008385862539418499,-0.01899997614780314,21.398017406463623,0.8584257139150258,0.977306477877004
21.42803716659546,-0.012153358676793475,-0.01899999999997616,21.42803716659546,0.8589312758443894,0.9772166607122235
21.461070775985718,-0.008569949123166469,-9.62569409271327e-09,21.461070775985718,0.8587248558245419,0.9772529309602133
21.49973440170288,-0.011845406697889542,-6.028817703414526e-20,21.49973440170288,0.8591490405101301,0.9771773494112799
21.534326791763306,-0.013972949133199575,-1.0035116652296567e-25,21.534326791763306,0.8595307819010508,0.9771092250485686
21.56293296813965,0.0033244437796582124,-1.9120568961046625e-19,21.56293296813965,0.8578687170632784,0.9774051932553649
21.5979425907135,0.0015897998836238714,-1.9120524075656123e-19,21.5979425907135,0.8578361860923615,0.9774110385178492
21.630590438842773,0.0004729674292367349,-2.338528154248122e-25,21.630590438842773,0.8578040473744009,0.9774167576607463
21.665756940841675,-0.001517231318678278,-1.8607084451567614e-15,21.665756940841675,0.8577238957231197,0.9774310505494883
21.698922872543335,-0.004116181829101531,-1.1759428863646404e-26,21.698922872543335,0.8578362560595212,0.9774109996852817
21.728841304779053,-0.0045250046601785915,-2.9311668199001454e-32,21.728841304779053,0.8578776547030115,0.9774035894516554
21.764171600341797,-0.004602457624844591,1.2573569029943818e-19,21.764171600341797,0.8578850352328916,0.9774022497354545
21.796794891357422,-0.005707895171808517,3.146452767468916e-25,21.796794891357422,0.8579927422610638,0.9773830316547664
21.830216884613037,-0.006408183615360231,1.9674761463800922e-36,21.830216884613037,0.8581859510299095,0.977348534092411
21.86280846595764,-0.007420451814115928,4.789216085292267e-14,21.86280846595764,0.85843274838176,0.9773044781086138
21.897403478622437,-0.008911601779831538,2.9989914303347516e-25,21.897403478622437,0.8587653568640232,0.9772451239624355
21.930234909057617,-0.009035542537287809,1.8724596310666997e-36,21.930234909057617,0.8590786914788183,0.9771891960883331
21.96303129196167,-0.0036834980418148596,-1.853906919946663e-14,21.96303129196167,0.8587259523034526,0.9772521467895225
21.9961576461792,-0.004486157344246834,-4.62538062281929e-20,21.9961576461792,0.8588155245740259,0.9772361643671988
22.028178215026855,-0.003337402416069226,1.1470193821659647e-08,22.028178215026855,0.8588420313304418,0.9772314331655033
22.060552835464478,-0.003447927942083843,2.860661106593408e-14,22.060552835464478,0.8589094529614907,0.9772194006858188
22.09574055671692,-0.00508238244569617,1.193803747913814e-25,22.09574055671692,0.8591318995611275,0.9771797109348574
22.12949013710022,-0.005321807239880956,7.435868295137222e-37,22.12949013710022,0.8593070817314574,0.9771484508615829
22.16240382194519,-0.009457959138091124,-6.137106485951075e-14,22.16240382194519,0.859804343087743,0.9770597189655524
22.19804573059082,-0.010167221270649087,-1.0243271487537794e-19,22.19804573059082,0.8600983156267876,0.9770072647712453
22.228299140930176,-0.010739391605806196,-6.397672133142914e-31,22.228299140930176,0.8605056900766784,0.9769345746561255
22.262810468673706,-0.003069914134883566,-1.322513196954852e-19,22.262810468673706,0.8600502664432846,0.9770158386471313
22.296196222305298,-0.003918876598133389,-2.204636370319379e-25,22.296196222305298,0.8601658036044476,0.9769952234539095
22.331810235977173,-0.004005699134640644,-1.3779856933215467e-36,22.331810235977173,0.8603032930580486,0.9769706901418845
22.36256980895996,0.0012297613321297096,-6.914908758548799e-14,22.36256980895996,0.859880749344269,0.9770460867089137
22.397643089294434,0.0007940705289438007,-1.7300922469395345e-19,22.397643089294434,0.859864427331816,0.9770489994273921
22.431129693984985,-0.00020551995980117634,-7.225839654960834e-31,22.431129693984985,0.8598589839281925,0.9770499708963644
22.462646961212158,0.0064457241509670495,8.656542883075476e-20,22.462646961212158,0.859096818061475,0.9771859679382588
22.496920824050903,0.0057205543098452485,2.164423336703856e-25,22.496920824050903,0.8589867716021101,0.9772056042643813
22.532071590423584,0.005084723585315504,9.001212805005892e-37,22.532071590423584,0.8587123512041781,0.9772545704367293
22.563296794891357,-0.002390225781524808,6.480466191336153e-14,22.563296794891357,0.8593288250108312,0.9771445697633175
22.60076880455017,-0.0033819051625521377,4.0540149999608903e-25,22.60076880455017,0.8594496610722594,0.9771230084909828
22.635404348373413,-0.003835753757442485,6.211363368376903e-31,22.635404348373413,0.8595615030703546,0.9771030519404763
22.663511753082275,-0.009279542128990154,-2.698651659969524e-19,22.663511753082275,0.8602913665768693,0.9769728186013158
22.696332454681396,-0.009982766662998386,-6.760101186272939e-25,22.696332454681396,0.8604924773201874,0.9769369334457417
22.73159646987915,-0.010934880975416252,-2.8166798401881998e-36,22.73159646987915,0.8610133295747205,0.9768439951415627
22.762916564941406,-0.0038332566102420047,-7.917265997809504e-14,22.762916564941406,0.860553859126412,0.9769259807621822
22.79845142364502,-0.005119013551976436,-4.95232078703913e-25,22.79845142364502,0.8607412731145134,0.9768925395726352
22.829540252685547,-0.0055649585930818805,-1.2373771919241445e-30,22.829540252685547,0.8608458164039214,0.976873885381517
22.86264967918396,-0.0004011525174071901,7.716576499364961e-15,22.86264967918396,0.8604891011124286,0.9769375361299104
22.894051551818848,-0.0011213429799101422,1.9334057512339375e-20,22.894051551818848,0.8605161710930199,0.976932706970128
22.93005132675171,-0.0020477762765079345,1.207186548546988e-31,22.93005132675171,0.8605844519267982,0.9769205261945393
22.96094822883606,0.007367413277563312,1.088293626499156e-08,22.96094822883606,0.859636997483297,0.9770895542279526
22.9960458278656,0.00609246288906354,2.729567079585678e-20,22.9960458278656,0.8593875158181272,0.977134060186608
23.028690338134766,0.005769824033543577,6.79545609780784e-26,23.028690338134766,0.8591334385415799,0.9771793853207926
23.061654567718506,0.006190448230165715,1.9872074702788625e-13,23.061654567718506,0.8589026500339939,0.9772205560262462
23.097967624664307,0.005676364588226914,1.1308690150799275e-18,23.097967624664307,0.8587905067388969,0.9772405616760205
23.134544134140015,0.0047687005611571276,9.039359090459911e-30,23.134544134140015,0.8585919239314361,0.9772759873309272
23.162155389785767,0.007509222216152137,8.333971762148044e-14,23.162155389785767,0.8582470720344455,0.9773375061089437
23.199018239974976,0.006373720163489784,3.4878017553507583e-25,23.199018239974976,0.8579124612305279,0.9773971981551497
23.228347778320312,0.005686148007186004,8.70121404452534e-31,23.228347778320312,0.8578033952164278,0.9774166547086677
23.262381315231323,-0.0006267414698222163,-2.1762131311238344e-14,23.262381315231323,0.8582339111543594,0.977339853448115
23.297316074371338,-0.0012067534332059191,-3.6300554352700794e-20,23.297316074371338,0.8582660296630789,0.9773341227286119
23.328323125839233,-0.002402190871670748,-2.2673195123673063e-31,23.328323125839233,0.8583556769235285,0.9773181274509345
23.362617254257202,0.00760613488242973,1.7964993564999922e-19,23.362617254257202,0.8573270749458678,0.9775016492378942
23.396049737930298,0.006907580038391105,2.9981133305735633e-25,23.396049737930298,0.8571251445665442,0.9775376784424781
23.427870512008667,0.006530747288571027,1.871470601266747e-36,23.427870512008667,0.8568550016621521,0.9775858786814041
23.46384286880493,-0.007306742359382793,-3.881508204324842e-14,23.46384286880493,0.8580956316689772,0.9773645221221294
23.496241331100464,-0.007557618591250759,-9.61036287905269e-20,23.496241331100464,0.8582445941028107,0.9773379434334897
23.533804893493652,-0.008862873644195376,-4.0323681109134e-31,23.533804893493652,0.8586651273204187,0.9772629096507123
23.561962842941284,-0.0005794454307268955,1.6964613927259676e-19,23.561962842941284,0.8581073066081284,0.9773624385336308
23.597105503082275,-0.0011727029954370144,4.246647159788404e-25,23.597105503082275,0.8581327479544565,0.9773578990625311
23.63341999053955,-0.0022242208283009836,7.079117031932377e-31,23.63341999053955,0.8582005337941349,0.97734580429521
23.66413116455078,0.0005742923271783877,1.640933066044009e-14,23.66413116455078,0.8579898781182683,0.977383390378845
23.697386980056763,-0.00041710365804088583,1.0292351817583687e-25,23.697386980056763,0.8579968842125213,0.9773821403774925
23.7331326007843,-0.0012670792393940384,1.7150961153213239e-31,23.7331326007843,0.8580317378866823,0.9773759221341742
23.76542353630066,-0.004183183394321146,1.7075240693336048e-19,23.76542353630066,0.8583989264731773,0.9773104111135578
23.798688650131226,-0.004314117017641781,4.282581456643586e-25,23.798688650131226,0.858482309169263,0.9772955348411488
23.829007148742676,-0.005504588844309737,1.7638556127052323e-36,23.829007148742676,0.8587490864747962,0.9772479392828585
23.864213466644287,0.0034989436777711556,6.464267609494048e-14,23.864213466644287,0.8579888840269585,0.9773835672907685
23.89566135406494,0.002437852836405879,4.0456801577553905e-25,23.89566135406494,0.8578809746966269,0.9774028194411989
23.93083930015564,0.0015650138430963374,1.0110026291100562e-30,23.93083930015564,0.8578565110218599,0.9774071840419479
23.96276044845581,-0.003361627940532835,-9.27875835857851e-15,23.96276044845581,0.8582983633450288,0.9773283513480431
23.995937824249268,-0.0037925982513969067,-2.3211476968282125e-20,23.995937824249268,0.8583733649241727,0.9773149682675992
24.031532287597656,-0.005035813081737848,-1.4522367440696055e-31,24.031532287597656,0.8585670079569323,0.9772804151023786
24.063117504119873,-0.006706876060619658,-1.3432710664271208e-09,24.063117504119873,0.8588727816768522,0.977225854847299
24.09941816329956,-0.007320544565283067,-8.421132569241122e-21,24.09941816329956,0.8591513875066707,0.9771761350677343
24.131530284881592,-0.008050831508535097,-5.257224337262274e-32,24.131530284881592,0.8594596588745705,0.9771211212393808
24.16335964202881,-0.0005726737322711947,3.357978639673741e-14,24.16335964202881,0.8589158422331347,0.9772181656704796
24.196723699569702,-0.0008011288979603874,8.408289631894129e-20,24.196723699569702,0.858931257526495,0.9772154145833688
